Time,Open,High,Low,Close,Volume 
2017.11.13 00:00:00,1.269315,1.2742,1.26779,1.273715,1
2017.11.14 00:00:00,1.273735,1.277365,1.270095,1.273815,1
2017.11.15 00:00:00,1.273825,1.27896,1.27132,1.276725,1
2017.11.16 00:00:00,1.276735,1.2783950000000002,1.2728549999999998,1.275815,1
2017.11.17 00:00:00,1.275815,1.28239,1.271375,1.2769849999999998,1
2017.11.19 00:00:00,1.277,1.2796399999999999,1.276425,1.279455,1
2017.11.20 00:00:00,1.279415,1.282115,1.275465,1.2814450000000002,1
2017.11.21 00:00:00,1.281415,1.2837,1.2748950000000001,1.2773649999999999,1
2017.11.22 00:00:00,1.277385,1.2776049999999999,1.269365,1.270675,1
2017.11.23 00:00:00,1.270715,1.27308,1.267275,1.271315,1
2017.11.24 00:00:00,1.271305,1.274765,1.269355,1.27071,1
2017.11.26 00:00:00,1.27083,1.271665,1.270375,1.271585,1
2017.11.27 00:00:00,1.271555,1.277145,1.26803,1.2759049999999998,1
2017.11.28 00:00:00,1.275895,1.282525,1.275455,1.281485,1
2017.11.29 00:00:00,1.281455,1.287475,1.280485,1.2865149999999999,1
2017.11.30 00:00:00,1.286485,1.2909650000000001,1.285045,1.289385,1
2017.12.01 00:00:00,1.289375,1.28982,1.26825,1.26842,1
2017.12.03 00:00:00,1.26975,1.2720049999999998,1.269295,1.271915,1
2017.12.04 00:00:00,1.271935,1.272735,1.2656349999999998,1.267715,1
2017.12.05 00:00:00,1.267715,1.27049,1.26236,1.269525,1
2017.12.06 00:00:00,1.269515,1.2807549999999999,1.265325,1.2787950000000001,1
2017.12.07 00:00:00,1.278785,1.286835,1.2787,1.285765,1
2017.12.08 00:00:00,1.285785,1.2880049999999998,1.280515,1.285025,1
2017.12.10 00:00:00,1.28565,1.28646,1.285165,1.286165,1
2017.12.11 00:00:00,1.286175,1.2868950000000001,1.283095,1.285395,1
2017.12.12 00:00:00,1.285385,1.289265,1.281325,1.287005,1
2017.12.13 00:00:00,1.287015,1.28805,1.2791849999999998,1.281955,1
2017.12.14 00:00:00,1.2819450000000001,1.286645,1.271365,1.279535,1
2017.12.15 00:00:00,1.279525,1.289485,1.273925,1.2870549999999998,1
2017.12.17 00:00:00,1.28694,1.28771,1.286565,1.287585,1
2017.12.18 00:00:00,1.287595,1.288175,1.28426,1.286675,1
2017.12.19 00:00:00,1.2866549999999999,1.292035,1.28503,1.288015,1
2017.12.20 00:00:00,1.2880049999999998,1.2881150000000001,1.281875,1.282725,1
2017.12.21 00:00:00,1.282715,1.28396,1.2699200000000002,1.273875,1
2017.12.22 00:00:00,1.2739200000000002,1.279665,1.26978,1.2722799999999999,1
2017.12.25 00:00:00,1.27193,1.27388,1.2714599999999998,1.2716450000000001,1
2017.12.26 00:00:00,1.271665,1.27286,1.26833,1.268865,1
2017.12.27 00:00:00,1.2688549999999998,1.2696049999999999,1.26275,1.265145,1
2017.12.28 00:00:00,1.265195,1.265325,1.256165,1.2565950000000001,1
2017.12.29 00:00:00,1.256605,1.2589350000000001,1.25149,1.258185,1
2018.01.01 00:00:00,1.2555,1.25605,1.2541,1.255685,1
2018.01.02 00:00:00,1.255675,1.255725,1.2499900000000002,1.250705,1
2018.01.03 00:00:00,1.250705,1.2554299999999998,1.2499049999999998,1.254725,1
2018.01.04 00:00:00,1.254715,1.25557,1.24835,1.249135,1
2018.01.05 00:00:00,1.249125,1.251375,1.235525,1.241335,1
2018.01.07 00:00:00,1.2414,1.2417200000000002,1.2394399999999999,1.239465,1
2018.01.08 00:00:00,1.239485,1.24504,1.2378349999999998,1.241525,1
2018.01.09 00:00:00,1.241535,1.2478049999999998,1.239815,1.247435,1
2018.01.10 00:00:00,1.247425,1.25837,1.24275,1.253355,1
2018.01.11 00:00:00,1.2533450000000002,1.25906,1.251525,1.252265,1
2018.01.12 00:00:00,1.252235,1.2556450000000001,1.24585,1.24604,1
2018.01.14 00:00:00,1.2466,1.2470150000000002,1.24374,1.246165,1
2018.01.15 00:00:00,1.246135,1.2471649999999999,1.2402600000000001,1.2428549999999998,1
2018.01.16 00:00:00,1.242885,1.245285,1.239725,1.242585,1
2018.01.17 00:00:00,1.242565,1.2542650000000002,1.2364899999999999,1.2443950000000001,1
2018.01.18 00:00:00,1.244435,1.248735,1.239955,1.241155,1
2018.01.19 00:00:00,1.241135,1.250935,1.2399850000000001,1.24977,1
2018.01.21 00:00:00,1.2478900000000002,1.249685,1.2474900000000002,1.2486549999999998,1
2018.01.22 00:00:00,1.248605,1.2497,1.243495,1.245355,1
2018.01.23 00:00:00,1.2453450000000001,1.249135,1.24122,1.241525,1
2018.01.24 00:00:00,1.241535,1.2425950000000001,1.231645,1.235125,1
2018.01.25 00:00:00,1.235135,1.239155,1.228225,1.237945,1
2018.01.26 00:00:00,1.237955,1.2384400000000002,1.229325,1.23185,1
2018.01.28 00:00:00,1.23075,1.23348,1.230435,1.2312049999999999,1
2018.01.29 00:00:00,1.231285,1.236165,1.231055,1.233595,1
2018.01.30 00:00:00,1.233565,1.237945,1.230955,1.233555,1
2018.01.31 00:00:00,1.2335450000000001,1.234875,1.2249649999999999,1.230525,1
2018.02.01 00:00:00,1.230515,1.23322,1.225595,1.225935,1
2018.02.02 00:00:00,1.225945,1.2438,1.22575,1.24262,1
2018.02.04 00:00:00,1.24288,1.245155,1.2426099999999998,1.243425,1
2018.02.05 00:00:00,1.243455,1.2543950000000001,1.239745,1.253305,1
2018.02.06 00:00:00,1.253265,1.25679,1.249175,1.250515,1
2018.02.07 00:00:00,1.250525,1.25778,1.249715,1.256725,1
2018.02.08 00:00:00,1.256705,1.26146,1.254645,1.258965,1
2018.02.09 00:00:00,1.2589549999999998,1.2688700000000002,1.25604,1.2581,1
2018.02.11 00:00:00,1.25819,1.259755,1.25819,1.2588549999999998,1
2018.02.12 00:00:00,1.258875,1.26234,1.25558,1.258095,1
2018.02.13 00:00:00,1.258105,1.26255,1.2566549999999999,1.258945,1
2018.02.14 00:00:00,1.258915,1.26496,1.24801,1.2482950000000002,1
2018.02.15 00:00:00,1.248235,1.25378,1.24655,1.248265,1
2018.02.16 00:00:00,1.248255,1.25683,1.2450450000000002,1.255845,1
2018.02.18 00:00:00,1.25577,1.256875,1.254785,1.255765,1
2018.02.19 00:00:00,1.255775,1.259265,1.25275,1.256785,1
2018.02.20 00:00:00,1.256795,1.265195,1.2558850000000001,1.264885,1
2018.02.21 00:00:00,1.2649549999999998,1.2704,1.2625549999999999,1.269955,1
2018.02.22 00:00:00,1.2699850000000001,1.27588,1.26715,1.271485,1
2018.02.23 00:00:00,1.271495,1.272605,1.2616150000000002,1.2630599999999998,1
2018.02.25 00:00:00,1.26426,1.265285,1.263655,1.2648549999999998,1
2018.02.26 00:00:00,1.2648549999999998,1.2712,1.2615049999999999,1.2685549999999999,1
2018.02.27 00:00:00,1.268535,1.277795,1.26682,1.277185,1
2018.02.28 00:00:00,1.277125,1.284215,1.2761799999999999,1.283575,1
2018.03.01 00:00:00,1.283525,1.289575,1.280915,1.283175,1
2018.03.02 00:00:00,1.283185,1.291625,1.28199,1.288425,1
2018.03.04 00:00:00,1.28809,1.289865,1.287135,1.288725,1
2018.03.05 00:00:00,1.288765,1.300125,1.2878,1.298075,1
2018.03.06 00:00:00,1.298095,1.299525,1.286215,1.294885,1
2018.03.07 00:00:00,1.294865,1.3001150000000001,1.2889950000000001,1.290545,1
2018.03.08 00:00:00,1.290535,1.296165,1.286725,1.289665,1
2018.03.09 00:00:00,1.289675,1.29092,1.2808950000000001,1.28118,1
2018.03.11 00:00:00,1.2813,1.2820150000000001,1.28083,1.281325,1
2018.03.12 00:00:00,1.281315,1.28464,1.2803149999999999,1.284335,1
2018.03.13 00:00:00,1.284345,1.2984950000000002,1.283035,1.295695,1
2018.03.14 00:00:00,1.295725,1.29764,1.2921150000000001,1.295535,1
2018.03.15 00:00:00,1.295555,1.3067950000000002,1.294525,1.3053350000000001,1
2018.03.16 00:00:00,1.3055350000000001,1.30998,1.3047549999999999,1.309705,1
2018.03.18 00:00:00,1.309305,1.3099049999999999,1.3089,1.309395,1
2018.03.19 00:00:00,1.309385,1.31249,1.30466,1.308265,1
2018.03.20 00:00:00,1.308255,1.3103650000000002,1.3052849999999998,1.307475,1
2018.03.21 00:00:00,1.307485,1.30767,1.28902,1.2897450000000001,1
2018.03.22 00:00:00,1.289765,1.294975,1.28296,1.293065,1
2018.03.23 00:00:00,1.293105,1.29359,1.28241,1.28971,1
2018.03.25 00:00:00,1.288775,1.28942,1.28764,1.2880850000000001,1
2018.03.26 00:00:00,1.288125,1.292245,1.28396,1.285225,1
2018.03.27 00:00:00,1.2852350000000001,1.2903349999999998,1.28149,1.2881850000000001,1
2018.03.28 00:00:00,1.288155,1.293385,1.28633,1.2924950000000002,1
2018.03.29 00:00:00,1.292475,1.294135,1.286125,1.289025,1
2018.03.30 00:00:00,1.289005,1.290275,1.28607,1.28985,1
2018.04.01 00:00:00,1.2899399999999999,1.290215,1.288195,1.288905,1
2018.04.02 00:00:00,1.288935,1.29439,1.28627,1.291715,1
2018.04.03 00:00:00,1.291695,1.292445,1.278135,1.279825,1
2018.04.04 00:00:00,1.2798049999999999,1.284845,1.275735,1.276445,1
2018.04.05 00:00:00,1.276455,1.280735,1.2744950000000002,1.277045,1
2018.04.06 00:00:00,1.277015,1.279585,1.27331,1.278085,1
2018.04.08 00:00:00,1.27672,1.2785,1.2762650000000002,1.277385,1
2018.04.09 00:00:00,1.277375,1.2819450000000001,1.2687849999999998,1.270715,1
2018.04.10 00:00:00,1.270675,1.27084,1.25882,1.259765,1
2018.04.11 00:00:00,1.259945,1.2623950000000002,1.254445,1.2574450000000001,1
2018.04.12 00:00:00,1.257415,1.2622799999999998,1.2561799999999999,1.258905,1
2018.04.13 00:00:00,1.258915,1.26179,1.255195,1.26142,1
2018.04.15 00:00:00,1.26116,1.261305,1.25926,1.260145,1
2018.04.16 00:00:00,1.260175,1.2624099999999998,1.25631,1.2567549999999998,1
2018.04.17 00:00:00,1.256745,1.25797,1.252725,1.255465,1
2018.04.18 00:00:00,1.255495,1.265985,1.254845,1.262715,1
2018.04.19 00:00:00,1.2626950000000001,1.2676450000000001,1.258575,1.266425,1
2018.04.20 00:00:00,1.266465,1.2760200000000002,1.2632450000000002,1.27594,1
2018.04.22 00:00:00,1.27555,1.27664,1.274705,1.276165,1
2018.04.23 00:00:00,1.276155,1.285825,1.27506,1.284345,1
2018.04.24 00:00:00,1.284325,1.286135,1.28128,1.282635,1
2018.04.25 00:00:00,1.2826549999999999,1.28978,1.282075,1.2838450000000001,1
2018.04.26 00:00:00,1.283875,1.288605,1.2821049999999998,1.2873450000000002,1
2018.04.27 00:00:00,1.287375,1.29007,1.28216,1.28281,1
2018.04.29 00:00:00,1.2827650000000002,1.284445,1.2827650000000002,1.284095,1
2018.04.30 00:00:00,1.2840850000000001,1.287495,1.2805349999999998,1.283595,1
2018.05.01 00:00:00,1.283665,1.291425,1.282045,1.284685,1
2018.05.02 00:00:00,1.2846950000000001,1.288825,1.28031,1.2875450000000002,1
2018.05.03 00:00:00,1.287525,1.2909,1.28165,1.2851549999999998,1
2018.05.04 00:00:00,1.285085,1.2918,1.2836100000000001,1.284835,1
2018.05.06 00:00:00,1.28492,1.2857150000000002,1.2846549999999999,1.2852649999999999,1
2018.05.07 00:00:00,1.28522,1.289975,1.28396,1.288675,1
2018.05.08 00:00:00,1.2886549999999999,1.299825,1.2876150000000002,1.295325,1
2018.05.09 00:00:00,1.2953649999999999,1.297515,1.28253,1.2853649999999999,1
2018.05.10 00:00:00,1.2853649999999999,1.285525,1.274245,1.276705,1
2018.05.11 00:00:00,1.2766950000000001,1.2801200000000001,1.27293,1.2795900000000002,1
2018.05.13 00:00:00,1.27829,1.279675,1.27803,1.278775,1
2018.05.14 00:00:00,1.2787950000000001,1.2813649999999999,1.27501,1.280325,1
2018.05.15 00:00:00,1.2803149999999999,1.292475,1.279175,1.287665,1
2018.05.16 00:00:00,1.287685,1.287685,1.27775,1.278175,1
2018.05.17 00:00:00,1.278195,1.2828700000000002,1.2748950000000001,1.282535,1
2018.05.18 00:00:00,1.282545,1.2911299999999999,1.27911,1.2884950000000002,1
2018.05.20 00:00:00,1.2876849999999997,1.2883950000000002,1.2872,1.287885,1
2018.05.21 00:00:00,1.287895,1.28911,1.277655,1.277765,1
2018.05.22 00:00:00,1.277755,1.282545,1.2742650000000002,1.281755,1
2018.05.23 00:00:00,1.281785,1.291575,1.28124,1.283975,1
2018.05.24 00:00:00,1.284025,1.292125,1.2828950000000001,1.287825,1
2018.05.25 00:00:00,1.287855,1.298865,1.287755,1.29746,1
2018.05.27 00:00:00,1.29625,1.29742,1.2959049999999999,1.297305,1
2018.05.28 00:00:00,1.297325,1.3022349999999998,1.29721,1.299615,1
2018.05.29 00:00:00,1.299605,1.3047349999999998,1.29688,1.3021049999999998,1
2018.05.30 00:00:00,1.302125,1.3040650000000003,1.28358,1.2888950000000001,1
2018.05.31 00:00:00,1.288875,1.29911,1.2818049999999999,1.294135,1
2018.06.01 00:00:00,1.294125,1.300835,1.293105,1.295415,1
2018.06.03 00:00:00,1.29574,1.2965200000000001,1.29512,1.295885,1
2018.06.04 00:00:00,1.295865,1.2964200000000001,1.29001,1.2926950000000001,1
2018.06.05 00:00:00,1.292675,1.30674,1.291425,1.2966950000000002,1
2018.06.06 00:00:00,1.29688,1.297025,1.285695,1.294175,1
2018.06.07 00:00:00,1.294165,1.30018,1.293535,1.297425,1
2018.06.08 00:00:00,1.297405,1.3042799999999999,1.292065,1.2929899999999999,1
2018.06.10 00:00:00,1.299575,1.30076,1.29656,1.297285,1
2018.06.11 00:00:00,1.297295,1.302775,1.295555,1.298585,1
2018.06.12 00:00:00,1.2985950000000002,1.303025,1.29787,1.3017450000000002,1
2018.06.13 00:00:00,1.301715,1.305215,1.29552,1.2975649999999999,1
2018.06.14 00:00:00,1.297695,1.3111,1.294945,1.310625,1
2018.06.15 00:00:00,1.310635,1.3208,1.3100450000000001,1.320735,1
2018.06.17 00:00:00,1.3182,1.320435,1.31797,1.3201450000000001,1
2018.06.18 00:00:00,1.3201450000000001,1.3237700000000001,1.3159299999999998,1.320355,1
2018.06.19 00:00:00,1.320395,1.329205,1.319655,1.328565,1
2018.06.20 00:00:00,1.328555,1.332175,1.326915,1.331005,1
2018.06.21 00:00:00,1.330965,1.33361,1.3283,1.331475,1
2018.06.22 00:00:00,1.331495,1.33828,1.32612,1.326135,1
2018.06.24 00:00:00,1.326725,1.3277,1.326595,1.3271549999999999,1
2018.06.25 00:00:00,1.327185,1.3325349999999998,1.3270650000000002,1.3291549999999999,1
2018.06.26 00:00:00,1.329125,1.332945,1.328065,1.330285,1
2018.06.27 00:00:00,1.330195,1.3386799999999999,1.3277299999999999,1.333375,1
2018.06.28 00:00:00,1.333365,1.33521,1.3241399999999999,1.325685,1
2018.06.29 00:00:00,1.325705,1.327,1.312975,1.313505,1
2018.07.01 00:00:00,1.31546,1.3163349999999998,1.314295,1.314455,1
2018.07.02 00:00:00,1.314425,1.322575,1.3139100000000001,1.318635,1
2018.07.03 00:00:00,1.318675,1.320855,1.31323,1.314425,1
2018.07.04 00:00:00,1.3144049999999998,1.3162150000000001,1.3111849999999998,1.314195,1
2018.07.05 00:00:00,1.314235,1.316085,1.3115,1.313445,1
2018.07.06 00:00:00,1.313385,1.31512,1.3076649999999999,1.30951,1
2018.07.08 00:00:00,1.309,1.309865,1.30872,1.309525,1
2018.07.09 00:00:00,1.3095350000000001,1.312315,1.3065799999999999,1.3115450000000002,1
2018.07.10 00:00:00,1.3115350000000001,1.31466,1.31007,1.314015,1
2018.07.11 00:00:00,1.314025,1.321955,1.306445,1.320945,1
2018.07.12 00:00:00,1.320965,1.32162,1.314945,1.316825,1
2018.07.13 00:00:00,1.316815,1.320945,1.3149549999999999,1.3153549999999998,1
2018.07.15 00:00:00,1.3160049999999999,1.316685,1.31513,1.315805,1
2018.07.16 00:00:00,1.315835,1.316195,1.310985,1.313655,1
2018.07.17 00:00:00,1.313625,1.321965,1.3110549999999999,1.3198450000000002,1
2018.07.18 00:00:00,1.319865,1.32601,1.316135,1.317105,1
2018.07.19 00:00:00,1.31703,1.32902,1.315955,1.326595,1
2018.07.20 00:00:00,1.326625,1.3290349999999997,1.311445,1.314425,1
2018.07.22 00:00:00,1.3137,1.31435,1.312235,1.312275,1
2018.07.23 00:00:00,1.312295,1.3179900000000002,1.311455,1.317125,1
2018.07.24 00:00:00,1.317135,1.3191899999999999,1.3135299999999999,1.315815,1
2018.07.25 00:00:00,1.315835,1.31666,1.302395,1.304545,1
2018.07.26 00:00:00,1.304585,1.309345,1.3024850000000001,1.3073649999999999,1
2018.07.27 00:00:00,1.307395,1.3078049999999999,1.304055,1.30603,1
2018.07.29 00:00:00,1.30559,1.30633,1.3051549999999998,1.3062049999999998,1
2018.07.30 00:00:00,1.306215,1.30793,1.29942,1.303025,1
2018.07.31 00:00:00,1.3029950000000001,1.30976,1.298175,1.302095,1
2018.08.01 00:00:00,1.302195,1.30332,1.297515,1.299935,1
2018.08.02 00:00:00,1.299965,1.303985,1.299365,1.302175,1
2018.08.03 00:00:00,1.302155,1.303935,1.2967849999999999,1.2991549999999998,1
2018.08.05 00:00:00,1.2994,1.3019900000000002,1.29901,1.3014350000000001,1
2018.08.06 00:00:00,1.301425,1.3040049999999999,1.298715,1.300435,1
2018.08.07 00:00:00,1.3004149999999999,1.3076,1.296215,1.306035,1
2018.08.08 00:00:00,1.306025,1.31208,1.300655,1.301895,1
2018.08.09 00:00:00,1.3019049999999999,1.306455,1.3000200000000002,1.305315,1
2018.08.10 00:00:00,1.305325,1.3154099999999997,1.30225,1.314315,1
2018.08.12 00:00:00,1.31724,1.3177299999999998,1.314245,1.314455,1
2018.08.13 00:00:00,1.314415,1.317145,1.310375,1.312675,1
2018.08.14 00:00:00,1.31273,1.3137,1.305045,1.305215,1
2018.08.15 00:00:00,1.305205,1.317505,1.30513,1.314175,1
2018.08.16 00:00:00,1.314165,1.317515,1.3113700000000001,1.3159049999999999,1
2018.08.17 00:00:00,1.315765,1.31701,1.3051650000000001,1.306245,1
2018.08.19 00:00:00,1.30635,1.3066,1.305405,1.3058450000000001,1
2018.08.20 00:00:00,1.305835,1.309315,1.3036450000000002,1.3041049999999998,1
2018.08.21 00:00:00,1.304075,1.305775,1.301395,1.304055,1
2018.08.22 00:00:00,1.304065,1.304315,1.298675,1.2994350000000001,1
2018.08.23 00:00:00,1.299415,1.3099450000000001,1.2992549999999998,1.3093549999999998,1
2018.08.24 00:00:00,1.309325,1.310375,1.30112,1.3027549999999999,1
2018.08.26 00:00:00,1.302185,1.3028,1.301045,1.301835,1
2018.08.27 00:00:00,1.301875,1.306805,1.295355,1.2964149999999999,1
2018.08.28 00:00:00,1.296425,1.2983,1.2887400000000002,1.292845,1
2018.08.29 00:00:00,1.2928549999999999,1.296325,1.290305,1.2912549999999998,1
2018.08.30 00:00:00,1.291225,1.30004,1.29033,1.298395,1
2018.08.31 00:00:00,1.298395,1.30891,1.29824,1.3043349999999998,1
2018.09.02 00:00:00,1.3067849999999999,1.30797,1.30512,1.306255,1
2018.09.03 00:00:00,1.306265,1.3103349999999998,1.30446,1.309145,1
2018.09.04 00:00:00,1.309105,1.320845,1.3090950000000001,1.317895,1
2018.09.05 00:00:00,1.31792,1.320685,1.315675,1.317415,1
2018.09.06 00:00:00,1.3174549999999998,1.3226849999999999,1.3127849999999999,1.315065,1
2018.09.07 00:00:00,1.3150549999999999,1.319105,1.310885,1.316555,1
2018.09.09 00:00:00,1.316555,1.317865,1.316225,1.317545,1
2018.09.10 00:00:00,1.317555,1.319835,1.3151549999999999,1.316095,1
2018.09.11 00:00:00,1.316115,1.31749,1.304225,1.305925,1
2018.09.12 00:00:00,1.305955,1.307895,1.298025,1.299885,1
2018.09.13 00:00:00,1.2999049999999999,1.302605,1.297605,1.299755,1
2018.09.14 00:00:00,1.29977,1.305455,1.2983099999999999,1.303245,1
2018.09.16 00:00:00,1.30393,1.304645,1.30328,1.304275,1
2018.09.17 00:00:00,1.304265,1.305605,1.300245,1.305555,1
2018.09.18 00:00:00,1.3055649999999999,1.306495,1.296875,1.297115,1
2018.09.19 00:00:00,1.297125,1.3017849999999997,1.289985,1.2922049999999998,1
2018.09.20 00:00:00,1.292225,1.2928549999999999,1.288455,1.290505,1
2018.09.21 00:00:00,1.2905149999999999,1.29436,1.288555,1.29132,1
2018.09.23 00:00:00,1.2928549999999999,1.29334,1.2917100000000001,1.292145,1
2018.09.24 00:00:00,1.292155,1.29565,1.2908950000000001,1.295085,1
2018.09.25 00:00:00,1.295075,1.297315,1.293585,1.2955450000000002,1
2018.09.26 00:00:00,1.295505,1.3044950000000002,1.29444,1.303725,1
2018.09.27 00:00:00,1.303735,1.308245,1.30161,1.3032350000000001,1
2018.09.28 00:00:00,1.303225,1.303935,1.29055,1.2907,1
2018.09.30 00:00:00,1.28542,1.28893,1.2840049999999998,1.284265,1
2018.10.01 00:00:00,1.2842149999999999,1.2863,1.278235,1.281045,1
2018.10.02 00:00:00,1.2810350000000001,1.284125,1.279945,1.282295,1
2018.10.03 00:00:00,1.282275,1.288355,1.280725,1.287255,1
2018.10.04 00:00:00,1.2872350000000001,1.29382,1.285715,1.292155,1
2018.10.05 00:00:00,1.292135,1.295525,1.28873,1.29414,1
2018.10.07 00:00:00,1.29503,1.2953599999999998,1.293535,1.294925,1
2018.10.08 00:00:00,1.294905,1.30108,1.2944200000000001,1.295685,1
2018.10.09 00:00:00,1.295695,1.3003850000000001,1.293555,1.294425,1
2018.10.10 00:00:00,1.294435,1.30698,1.2926600000000001,1.304865,1
2018.10.11 00:00:00,1.304845,1.30721,1.30149,1.303075,1
2018.10.12 00:00:00,1.3030549999999999,1.30528,1.300275,1.30227,1
2018.10.14 00:00:00,1.3018,1.30308,1.301405,1.302095,1
2018.10.15 00:00:00,1.302115,1.305135,1.295505,1.298865,1
2018.10.16 00:00:00,1.298875,1.29995,1.291625,1.2935450000000002,1
2018.10.17 00:00:00,1.293495,1.30292,1.293295,1.3028549999999999,1
2018.10.18 00:00:00,1.302845,1.308875,1.3018900000000002,1.307955,1
2018.10.19 00:00:00,1.3079450000000001,1.3132549999999998,1.302785,1.3101450000000001,1
2018.10.21 00:00:00,1.31045,1.31118,1.3089099999999998,1.310815,1
2018.10.22 00:00:00,1.310845,1.312665,1.3079450000000001,1.309935,1
2018.10.23 00:00:00,1.309915,1.312275,1.307605,1.308565,1
2018.10.24 00:00:00,1.308735,1.3101049999999999,1.296915,1.304465,1
2018.10.25 00:00:00,1.304475,1.31004,1.301525,1.3070950000000001,1
2018.10.26 00:00:00,1.307115,1.315995,1.3068600000000001,1.310655,1
2018.10.28 00:00:00,1.30965,1.3100450000000001,1.30898,1.309765,1
2018.10.29 00:00:00,1.3097450000000002,1.314945,1.308255,1.312985,1
2018.10.30 00:00:00,1.3129950000000001,1.314755,1.310075,1.311615,1
2018.10.31 00:00:00,1.311625,1.317035,1.310715,1.315895,1
2018.11.01 00:00:00,1.315925,1.31693,1.306885,1.3090950000000001,1
2018.11.02 00:00:00,1.309115,1.3119450000000001,1.304875,1.310315,1
2018.11.04 00:00:00,1.30976,1.310675,1.3088950000000001,1.310125,1
2018.11.05 00:00:00,1.310175,1.311615,1.307115,1.311125,1
2018.11.06 00:00:00,1.311145,1.314475,1.310635,1.311585,1
2018.11.07 00:00:00,1.311655,1.3159299999999998,1.305635,1.311655,1
2018.11.08 00:00:00,1.3116649999999999,1.318365,1.308765,1.314435,1
2018.11.09 00:00:00,1.314425,1.323375,1.3144049999999998,1.320855,1
2018.11.11 00:00:00,1.32047,1.3209799999999998,1.3193,1.3193549999999998,1
2018.11.12 00:00:00,1.319395,1.32499,1.31828,1.324365,1
2018.11.13 00:00:00,1.324375,1.326375,1.321545,1.322465,1
2018.11.14 00:00:00,1.322415,1.326425,1.320765,1.324745,1
2018.11.15 00:00:00,1.324735,1.32496,1.315625,1.3173549999999998,1
2018.11.16 00:00:00,1.317345,1.318705,1.3127149999999999,1.3149950000000001,1
2018.11.18 00:00:00,1.31608,1.31645,1.31414,1.314765,1
2018.11.19 00:00:00,1.314755,1.320225,1.3146950000000002,1.317245,1
2018.11.20 00:00:00,1.317235,1.331835,1.3155649999999999,1.330675,1
2018.11.21 00:00:00,1.330655,1.331775,1.3224150000000001,1.322825,1
