Time,Open,High,Low,Close,Volume 
2012.09.10 00:00:00,1.03682,1.038605,1.0330700000000002,1.03368,1
2012.09.11 00:00:00,1.03369,1.0449650000000001,1.0323,1.04322,1
2012.09.12 00:00:00,1.04321,1.05061,1.042715,1.0463200000000001,1
2012.09.13 00:00:00,1.04631,1.05681,1.042875,1.05406,1
2012.09.14 00:00:00,1.05405,1.062485,1.0530549999999999,1.0551,1
2012.09.16 00:00:00,1.05465,1.0564799999999999,1.05325,1.05393,1
2012.09.17 00:00:00,1.05396,1.0547950000000001,1.0455150000000002,1.04731,1
2012.09.18 00:00:00,1.04732,1.0486849999999999,1.041015,1.0439,1
2012.09.19 00:00:00,1.04389,1.0497150000000002,1.0418,1.0473700000000001,1
2012.09.20 00:00:00,1.0474,1.0476599999999998,1.03675,1.04305,1
2012.09.21 00:00:00,1.04306,1.05193,1.04302,1.04575,1
2012.09.23 00:00:00,1.04465,1.045985,1.0439049999999999,1.04461,1
2012.09.24 00:00:00,1.0446,1.044715,1.038625,1.04213,1
2012.09.25 00:00:00,1.0421200000000002,1.04629,1.03715,1.03799,1
2012.09.26 00:00:00,1.038,1.0380900000000002,1.03284,1.03704,1
2012.09.27 00:00:00,1.03703,1.045915,1.03643,1.0445799999999998,1
2012.09.28 00:00:00,1.04456,1.04744,1.0365950000000002,1.03783,1
2012.09.30 00:00:00,1.03629,1.03721,1.034935,1.03582,1
2012.10.01 00:00:00,1.03583,1.0403200000000001,1.03261,1.0357299999999998,1
2012.10.02 00:00:00,1.03572,1.037625,1.025195,1.02601,1
2012.10.03 00:00:00,1.02605,1.02606,1.01963,1.02302,1
2012.10.04 00:00:00,1.023,1.027325,1.01821,1.02445,1
2012.10.05 00:00:00,1.02444,1.02747,1.01522,1.0187,1
2012.10.07 00:00:00,1.0158,1.01692,1.015475,1.01647,1
2012.10.08 00:00:00,1.0164799999999998,1.0219799999999999,1.0149350000000001,1.0199799999999999,1
2012.10.09 00:00:00,1.01997,1.02475,1.01752,1.02025,1
2012.10.10 00:00:00,1.02029,1.02634,1.0183149999999999,1.02178,1
2012.10.11 00:00:00,1.0218,1.0293700000000001,1.0216399999999999,1.0256100000000001,1
2012.10.12 00:00:00,1.0256399999999999,1.029,1.02166,1.02335,1
2012.10.14 00:00:00,1.02535,1.02625,1.022715,1.02358,1
2012.10.15 00:00:00,1.02356,1.025925,1.0202149999999999,1.0246600000000001,1
2012.10.16 00:00:00,1.02465,1.03074,1.02455,1.02996,1
2012.10.17 00:00:00,1.02998,1.0388950000000001,1.02932,1.03735,1
2012.10.18 00:00:00,1.03734,1.041145,1.0353700000000001,1.0376,1
2012.10.19 00:00:00,1.0376100000000001,1.0380200000000002,1.0318,1.033,1
2012.10.21 00:00:00,1.0316,1.032355,1.0312350000000001,1.03146,1
2012.10.22 00:00:00,1.03141,1.0339399999999999,1.02966,1.03314,1
2012.10.23 00:00:00,1.0331299999999999,1.03389,1.0236,1.02655,1
2012.10.24 00:00:00,1.02653,1.0366799999999998,1.025925,1.03444,1
2012.10.25 00:00:00,1.03444,1.0397,1.03324,1.03506,1
2012.10.26 00:00:00,1.03505,1.0386,1.030515,1.03738,1
2012.10.28 00:00:00,1.03651,1.03694,1.0344200000000001,1.0351299999999999,1
2012.10.29 00:00:00,1.03514,1.0368,1.0325600000000001,1.03388,1
2012.10.30 00:00:00,1.0339,1.0383950000000002,1.032995,1.03636,1
2012.10.31 00:00:00,1.03627,1.039965,1.0352849999999998,1.03722,1
2012.11.01 00:00:00,1.0372299999999999,1.04195,1.03552,1.0413,1
2012.11.02 00:00:00,1.04131,1.041395,1.033105,1.03368,1
2012.11.04 00:00:00,1.03415,1.034825,1.0334299999999998,1.03413,1
2012.11.05 00:00:00,1.0341200000000002,1.03833,1.033455,1.03806,1
2012.11.06 00:00:00,1.03806,1.0447799999999998,1.03657,1.04287,1
2012.11.07 00:00:00,1.04287,1.048055,1.039495,1.04043,1
2012.11.08 00:00:00,1.04044,1.04433,1.03892,1.03995,1
2012.11.09 00:00:00,1.0399399999999999,1.04354,1.0359150000000001,1.03874,1
2012.11.11 00:00:00,1.0399100000000001,1.04033,1.038565,1.0394299999999999,1
2012.11.12 00:00:00,1.03942,1.04404,1.03875,1.04245,1
2012.11.13 00:00:00,1.04244,1.0447099999999998,1.0397,1.04441,1
2012.11.14 00:00:00,1.0444200000000001,1.0459,1.0358,1.03644,1
2012.11.15 00:00:00,1.03645,1.038715,1.03071,1.03379,1
2012.11.16 00:00:00,1.03378,1.035205,1.02874,1.03397,1
2012.11.18 00:00:00,1.0343200000000001,1.03675,1.034315,1.03599,1
2012.11.19 00:00:00,1.036,1.04178,1.03541,1.04006,1
2012.11.20 00:00:00,1.04005,1.042485,1.035735,1.03878,1
2012.11.21 00:00:00,1.03877,1.038905,1.033815,1.03824,1
2012.11.22 00:00:00,1.0382,1.0401799999999999,1.035205,1.03788,1
2012.11.23 00:00:00,1.03787,1.04711,1.03757,1.0461,1
2012.11.25 00:00:00,1.04565,1.0468099999999998,1.045285,1.0457299999999998,1
2012.11.26 00:00:00,1.04574,1.0479100000000001,1.04387,1.04713,1
2012.11.27 00:00:00,1.04714,1.04902,1.043585,1.04431,1
2012.11.28 00:00:00,1.04434,1.048195,1.04275,1.04731,1
2012.11.29 00:00:00,1.04732,1.048055,1.041795,1.04284,1
2012.11.30 00:00:00,1.04283,1.044745,1.040225,1.04277,1
2012.12.02 00:00:00,1.04377,1.04378,1.041955,1.04256,1
2012.12.03 00:00:00,1.04257,1.044645,1.039315,1.04322,1
2012.12.04 00:00:00,1.0432,1.0484900000000001,1.041035,1.04745,1
2012.12.05 00:00:00,1.0474299999999999,1.04851,1.0442200000000001,1.0446,1
2012.12.06 00:00:00,1.04462,1.05158,1.0441,1.04731,1
2012.12.07 00:00:00,1.04732,1.049715,1.045965,1.04876,1
2012.12.09 00:00:00,1.0485950000000002,1.049165,1.04774,1.04821,1
2012.12.10 00:00:00,1.0482200000000002,1.050605,1.0465349999999998,1.04861,1
2012.12.11 00:00:00,1.04862,1.05411,1.046135,1.05361,1
2012.12.12 00:00:00,1.05362,1.058585,1.0523049999999998,1.05455,1
2012.12.13 00:00:00,1.05456,1.056395,1.0508400000000002,1.05311,1
2012.12.14 00:00:00,1.0531,1.057795,1.051025,1.05666,1
2012.12.16 00:00:00,1.054645,1.057405,1.053735,1.0553549999999998,1
2012.12.17 00:00:00,1.055345,1.05552,1.052645,1.054505,1
2012.12.18 00:00:00,1.05443,1.055765,1.05116,1.051765,1
2012.12.19 00:00:00,1.05174,1.0532700000000002,1.04674,1.0475649999999999,1
2012.12.20 00:00:00,1.047575,1.04997,1.0461200000000002,1.047965,1
2012.12.21 00:00:00,1.047975,1.04805,1.039425,1.0402200000000001,1
2012.12.23 00:00:00,1.039485,1.0407,1.03928,1.039435,1
2012.12.24 00:00:00,1.0394450000000002,1.04164,1.035765,1.03598,1
2012.12.25 00:00:00,1.03741,1.037995,1.03583,1.03725,1
2012.12.26 00:00:00,1.0372299999999999,1.03863,1.034505,1.036455,1
2012.12.27 00:00:00,1.036445,1.0389150000000003,1.0346,1.036905,1
2012.12.28 00:00:00,1.0368549999999999,1.03965,1.036145,1.037255,1
2012.12.30 00:00:00,1.037,1.03935,1.0366549999999999,1.039105,1
2012.12.31 00:00:00,1.039095,1.04094,1.036445,1.0394700000000001,1
2013.01.01 00:00:00,1.03957,1.0403200000000001,1.03752,1.039125,1
2013.01.02 00:00:00,1.039115,1.0523850000000001,1.03881,1.049165,1
2013.01.03 00:00:00,1.049175,1.052775,1.044925,1.044945,1
2013.01.04 00:00:00,1.044975,1.048775,1.0394700000000001,1.04809,1
2013.01.06 00:00:00,1.04725,1.05131,1.0470099999999998,1.049575,1
2013.01.07 00:00:00,1.0495649999999999,1.051575,1.04675,1.051125,1
2013.01.08 00:00:00,1.051145,1.0517,1.0469600000000001,1.05122,1
2013.01.09 00:00:00,1.051215,1.0535299999999999,1.04867,1.050475,1
2013.01.10 00:00:00,1.0504850000000001,1.05988,1.0493700000000001,1.057895,1
2013.01.11 00:00:00,1.05788,1.059135,1.05306,1.0535,1
2013.01.13 00:00:00,1.05426,1.05538,1.05255,1.053655,1
2013.01.14 00:00:00,1.0536450000000002,1.0577849999999998,1.0521650000000002,1.0564049999999998,1
2013.01.15 00:00:00,1.0564149999999999,1.057275,1.0526,1.05702,1
2013.01.16 00:00:00,1.057015,1.058025,1.053175,1.0554350000000001,1
2013.01.17 00:00:00,1.0554299999999999,1.05674,1.0494,1.05449,1
2013.01.18 00:00:00,1.05447,1.055875,1.0485799999999998,1.05105,1
2013.01.20 00:00:00,1.05115,1.0514350000000001,1.0496900000000002,1.05034,1
2013.01.21 00:00:00,1.050345,1.05259,1.0493,1.0514649999999999,1
2013.01.22 00:00:00,1.05146,1.057885,1.050485,1.056015,1
2013.01.23 00:00:00,1.0560100000000001,1.0567799999999998,1.05275,1.05349,1
2013.01.24 00:00:00,1.0535,1.0548549999999999,1.0444,1.04441,1
2013.01.25 00:00:00,1.0443799999999999,1.046875,1.04033,1.04255,1
2013.01.27 00:00:00,1.0416299999999998,1.042065,1.0408899999999999,1.04106,1
2013.01.28 00:00:00,1.04103,1.04296,1.03847,1.0421799999999999,1
2013.01.29 00:00:00,1.04217,1.04766,1.04189,1.04636,1
2013.01.30 00:00:00,1.04633,1.0475700000000001,1.0399200000000002,1.0416100000000001,1
2013.01.31 00:00:00,1.04157,1.04513,1.0380200000000002,1.04311,1
2013.02.01 00:00:00,1.0431,1.04461,1.03613,1.04069,1
2013.02.03 00:00:00,1.04275,1.0430400000000002,1.04149,1.04241,1
2013.02.04 00:00:00,1.042405,1.0443,1.040915,1.044075,1
2013.02.05 00:00:00,1.044085,1.0458100000000001,1.03705,1.039005,1
2013.02.06 00:00:00,1.03898,1.0400650000000002,1.029675,1.03179,1
2013.02.07 00:00:00,1.031765,1.0339,1.0273450000000002,1.027815,1
2013.02.08 00:00:00,1.027825,1.03482,1.02557,1.03188,1
2013.02.10 00:00:00,1.03201,1.032445,1.030405,1.03197,1
2013.02.11 00:00:00,1.031955,1.0325349999999998,1.02495,1.025935,1
2013.02.12 00:00:00,1.02589,1.033985,1.02274,1.033725,1
2013.02.13 00:00:00,1.0337049999999999,1.037295,1.031885,1.035585,1
2013.02.14 00:00:00,1.035575,1.037335,1.0326549999999999,1.03491,1
2013.02.15 00:00:00,1.0349,1.037495,1.0287899999999999,1.0305,1
2013.02.17 00:00:00,1.0294299999999998,1.030245,1.02796,1.029735,1
2013.02.18 00:00:00,1.02972,1.03199,1.0275299999999998,1.0316299999999998,1
2013.02.19 00:00:00,1.031635,1.0367950000000001,1.030245,1.034715,1
2013.02.20 00:00:00,1.0346950000000001,1.0367600000000001,1.02376,1.02468,1
2013.02.21 00:00:00,1.02467,1.03082,1.02213,1.029325,1
2013.02.22 00:00:00,1.02931,1.0340799999999999,1.02706,1.032065,1
2013.02.24 00:00:00,1.030535,1.03115,1.0279900000000002,1.029725,1
2013.02.25 00:00:00,1.02973,1.0328549999999999,1.024875,1.026925,1
2013.02.26 00:00:00,1.026945,1.02926,1.02007,1.023405,1
2013.02.27 00:00:00,1.023415,1.02462,1.0183200000000001,1.022925,1
2013.02.28 00:00:00,1.022915,1.02901,1.01962,1.02165,1
2013.03.01 00:00:00,1.02167,1.02419,1.01823,1.020405,1
2013.03.03 00:00:00,1.02045,1.020625,1.01921,1.019615,1
2013.03.04 00:00:00,1.019625,1.02071,1.0115349999999999,1.02025,1
2013.03.05 00:00:00,1.02026,1.02701,1.0193299999999998,1.02647,1
2013.03.06 00:00:00,1.02646,1.03014,1.0222799999999999,1.02331,1
2013.03.07 00:00:00,1.023335,1.02904,1.02193,1.027115,1
2013.03.08 00:00:00,1.027105,1.0285,1.021145,1.02354,1
2013.03.10 00:00:00,1.02055,1.0219099999999999,1.020385,1.02132,1
2013.03.11 00:00:00,1.02131,1.02851,1.02112,1.027665,1
2013.03.12 00:00:00,1.027655,1.03358,1.0266849999999998,1.03272,1
2013.03.13 00:00:00,1.032735,1.033425,1.0282200000000001,1.02993,1
2013.03.14 00:00:00,1.029925,1.040155,1.02978,1.03799,1
2013.03.15 00:00:00,1.038,1.0414450000000002,1.0361200000000002,1.04093,1
2013.03.17 00:00:00,1.035525,1.037525,1.034465,1.03526,1
2013.03.18 00:00:00,1.035255,1.0409899999999999,1.0344149999999999,1.0393299999999999,1
2013.03.19 00:00:00,1.0392700000000001,1.0405849999999999,1.0351299999999999,1.036165,1
2013.03.20 00:00:00,1.036175,1.04056,1.03554,1.0377,1
2013.03.21 00:00:00,1.0377100000000001,1.04585,1.03634,1.0438100000000001,1
2013.03.22 00:00:00,1.0438399999999999,1.0460200000000002,1.0421200000000002,1.044435,1
2013.03.24 00:00:00,1.044275,1.046125,1.044065,1.04484,1
2013.03.25 00:00:00,1.044845,1.047985,1.043265,1.046145,1
2013.03.26 00:00:00,1.046115,1.049725,1.044745,1.047415,1
2013.03.27 00:00:00,1.047425,1.048225,1.041795,1.04483,1
2013.03.28 00:00:00,1.04484,1.045785,1.039675,1.041605,1
2013.03.29 00:00:00,1.041595,1.04276,1.0402,1.041925,1
2013.03.31 00:00:00,1.04145,1.0421799999999999,1.040365,1.0409950000000001,1
2013.04.01 00:00:00,1.040985,1.0440450000000001,1.038615,1.043655,1
2013.04.02 00:00:00,1.0436150000000002,1.047955,1.04345,1.04516,1
2013.04.03 00:00:00,1.045175,1.0497299999999998,1.04464,1.0452549999999998,1
2013.04.04 00:00:00,1.04519,1.049195,1.038615,1.04345,1
2013.04.05 00:00:00,1.0434450000000002,1.043795,1.03551,1.038355,1
2013.04.07 00:00:00,1.036835,1.0376100000000001,1.035955,1.037045,1
2013.04.08 00:00:00,1.0371299999999999,1.0424,1.03483,1.041375,1
2013.04.09 00:00:00,1.041385,1.0509700000000002,1.041035,1.0496450000000002,1
2013.04.10 00:00:00,1.049635,1.055245,1.047475,1.054455,1
2013.04.11 00:00:00,1.0544799999999999,1.05824,1.050075,1.054785,1
2013.04.12 00:00:00,1.0547950000000001,1.0561200000000002,1.04799,1.05077,1
2013.04.14 00:00:00,1.0507349999999998,1.051325,1.049625,1.051195,1
2013.04.15 00:00:00,1.0511549999999998,1.052425,1.0291,1.033555,1
2013.04.16 00:00:00,1.033565,1.039765,1.03078,1.038845,1
2013.04.17 00:00:00,1.038835,1.039475,1.02769,1.030305,1
2013.04.18 00:00:00,1.0302950000000002,1.033785,1.026915,1.029975,1
2013.04.19 00:00:00,1.029965,1.035875,1.027555,1.027685,1
2013.04.21 00:00:00,1.0277,1.02844,1.027105,1.0280049999999998,1
2013.04.22 00:00:00,1.027995,1.03082,1.0236,1.026805,1
2013.04.23 00:00:00,1.0267950000000001,1.027265,1.022115,1.026845,1
2013.04.24 00:00:00,1.026835,1.029625,1.02314,1.027245,1
2013.04.25 00:00:00,1.0272299999999999,1.033975,1.02719,1.029555,1
2013.04.26 00:00:00,1.02954,1.03367,1.0263,1.02793,1
2013.04.28 00:00:00,1.028205,1.029095,1.02786,1.028515,1
2013.04.29 00:00:00,1.028505,1.0358450000000001,1.0272649999999999,1.03473,1
2013.04.30 00:00:00,1.034735,1.03849,1.03292,1.037195,1
2013.05.01 00:00:00,1.037205,1.03823,1.02654,1.027955,1
2013.05.02 00:00:00,1.02795,1.0284799999999998,1.0222,1.025375,1
2013.05.03 00:00:00,1.025385,1.03231,1.0242799999999999,1.0319150000000001,1
2013.05.05 00:00:00,1.03187,1.031955,1.029535,1.030305,1
2013.05.06 00:00:00,1.0302850000000001,1.030705,1.02224,1.024825,1
2013.05.07 00:00:00,1.0248,1.0251700000000001,1.0155100000000001,1.018055,1
2013.05.08 00:00:00,1.01804,1.0208549999999998,1.0155299999999998,1.019395,1
2013.05.09 00:00:00,1.019375,1.02545,1.00465,1.009485,1
2013.05.10 00:00:00,1.009475,1.00962,0.9961049999999999,1.0027,1
2013.05.12 00:00:00,1.000265,1.0016049999999999,0.99955,1.000335,1
2013.05.13 00:00:00,1.000325,1.0011299999999999,0.9940399999999999,0.995555,1
2013.05.14 00:00:00,0.9955649999999999,1.0004,0.98772,0.9903049999999999,1
2013.05.15 00:00:00,0.9903350000000001,0.99195,0.9852700000000001,0.9887950000000001,1
2013.05.16 00:00:00,0.9888049999999999,0.991345,0.9797299999999999,0.982665,1
2013.05.17 00:00:00,0.982655,0.9830849999999999,0.9711349999999999,0.9730200000000001,1
2013.05.19 00:00:00,0.97425,0.976475,0.97377,0.97439,1
2013.05.20 00:00:00,0.9743799999999999,0.9827450000000001,0.9739200000000001,0.9818950000000001,1
2013.05.21 00:00:00,0.981885,0.98426,0.9751599999999998,0.981165,1
2013.05.22 00:00:00,0.9811850000000001,0.9828349999999999,0.9662,0.9679700000000001,1
2013.05.23 00:00:00,0.96796,0.9778700000000001,0.9593799999999999,0.972425,1
2013.05.24 00:00:00,0.9724149999999999,0.972435,0.9633799999999999,0.96525,1
2013.05.26 00:00:00,0.9645450000000001,0.9658100000000001,0.962685,0.963815,1
2013.05.27 00:00:00,0.963865,0.9666049999999999,0.961515,0.9626450000000001,1
2013.05.28 00:00:00,0.9626549999999999,0.9695950000000001,0.95965,0.960455,1
2013.05.29 00:00:00,0.9604450000000001,0.9670700000000001,0.9528150000000002,0.9622149999999999,1
2013.05.30 00:00:00,0.962225,0.96972,0.9583349999999998,0.967875,1
2013.05.31 00:00:00,0.967865,0.96811,0.9548849999999999,0.95625,1
2013.06.02 00:00:00,0.9612149999999999,0.96247,0.9591049999999999,0.9606549999999999,1
2013.06.03 00:00:00,0.960665,0.979195,0.95967,0.975835,1
2013.06.04 00:00:00,0.975825,0.97621,0.96106,0.965075,1
2013.06.05 00:00:00,0.965065,0.96575,0.9511349999999998,0.95229,1
2013.06.06 00:00:00,0.952285,0.967405,0.94347,0.9548399999999999,1
2013.06.07 00:00:00,0.95365,0.95745,0.9429,0.9496700000000001,1
2013.06.09 00:00:00,0.94271,0.9429,0.9394299999999999,0.941775,1
2013.06.10 00:00:00,0.941785,0.948125,0.9399200000000001,0.945685,1
2013.06.11 00:00:00,0.9456950000000001,0.9475100000000001,0.9325899999999999,0.945915,1
2013.06.12 00:00:00,0.9459049999999999,0.9564,0.9415650000000001,0.9479049999999999,1
2013.06.13 00:00:00,0.947895,0.966665,0.942895,0.963715,1
2013.06.14 00:00:00,0.9637049999999999,0.9655799999999999,0.9566399999999999,0.95695,1
2013.06.16 00:00:00,0.955725,0.95778,0.9555799999999999,0.957435,1
2013.06.17 00:00:00,0.9574450000000001,0.9641549999999999,0.9509700000000001,0.9545450000000001,1
2013.06.18 00:00:00,0.954565,0.9574349999999998,0.9440299999999999,0.9486950000000001,1
2013.06.19 00:00:00,0.9487049999999999,0.955715,0.9261799999999999,0.927645,1
2013.06.20 00:00:00,0.927635,0.931325,0.91633,0.920275,1
2013.06.21 00:00:00,0.920285,0.9259299999999999,0.9182450000000001,0.9247049999999999,1
2013.06.23 00:00:00,0.9199799999999999,0.924135,0.91971,0.9235549999999999,1
2013.06.24 00:00:00,0.923565,0.929925,0.91479,0.9260950000000001,1
2013.06.25 00:00:00,0.926105,0.92973,0.9197049999999999,0.926275,1
2013.06.26 00:00:00,0.926265,0.9344950000000001,0.923575,0.928665,1
2013.06.27 00:00:00,0.9286549999999999,0.9339799999999999,0.9262349999999998,0.92822,1
2013.06.28 00:00:00,0.928215,0.9284100000000001,0.9113349999999999,0.9138200000000001,1
2013.06.30 00:00:00,0.9119299999999999,0.9135150000000002,0.9112400000000002,0.9127549999999999,1
2013.07.01 00:00:00,0.9127649999999999,0.9253450000000001,0.91245,0.9243450000000001,1
2013.07.02 00:00:00,0.924315,0.92504,0.9130299999999999,0.9143450000000001,1
2013.07.03 00:00:00,0.914335,0.9190200000000001,0.90366,0.90907,1
2013.07.04 00:00:00,0.9090600000000001,0.91812,0.9073100000000001,0.9139950000000001,1
2013.07.05 00:00:00,0.913985,0.91814,0.90484,0.9064399999999999,1
2013.07.07 00:00:00,0.9050450000000001,0.9067850000000001,0.9048450000000001,0.9057950000000001,1
2013.07.08 00:00:00,0.9057850000000001,0.914545,0.9041950000000001,0.9138649999999999,1
2013.07.09 00:00:00,0.913875,0.92009,0.9083150000000001,0.916485,1
2013.07.10 00:00:00,0.916475,0.92994,0.9092399999999999,0.9285200000000001,1
2013.07.11 00:00:00,0.92856,0.930565,0.9119649999999999,0.916975,1
2013.07.12 00:00:00,0.916985,0.91884,0.8998450000000001,0.90496,1
2013.07.14 00:00:00,0.9066049999999999,0.9087799999999999,0.9064,0.9077200000000001,1
2013.07.15 00:00:00,0.9077049999999999,0.91222,0.9035799999999999,0.909005,1
2013.07.16 00:00:00,0.9089950000000001,0.92612,0.908625,0.9240149999999999,1
2013.07.17 00:00:00,0.924,0.92925,0.9191450000000001,0.922745,1
2013.07.18 00:00:00,0.92275,0.924235,0.9138150000000002,0.917875,1
2013.07.19 00:00:00,0.9178850000000001,0.9235450000000001,0.915515,0.91719,1
2013.07.21 00:00:00,0.918,0.919825,0.91727,0.919515,1
2013.07.22 00:00:00,0.919525,0.9270450000000001,0.91856,0.925105,1
2013.07.23 00:00:00,0.9251149999999999,0.9299,0.9222600000000001,0.928825,1
2013.07.24 00:00:00,0.928815,0.9318549999999999,0.913225,0.914905,1
2013.07.25 00:00:00,0.9149200000000001,0.92815,0.9128700000000001,0.9243950000000001,1
2013.07.26 00:00:00,0.9244049999999999,0.92955,0.9227799999999999,0.9264,1
2013.07.28 00:00:00,0.92543,0.9282600000000001,0.92511,0.9275100000000001,1
2013.07.29 00:00:00,0.9275049999999999,0.92871,0.9188149999999999,0.91925,1
2013.07.30 00:00:00,0.91924,0.92063,0.90435,0.907215,1
2013.07.31 00:00:00,0.907225,0.90723,0.8926149999999999,0.89326,1
2013.08.01 00:00:00,0.8932549999999999,0.89933,0.890755,0.89431,1
2013.08.02 00:00:00,0.8943399999999999,0.8969600000000001,0.8870950000000001,0.890325,1
2013.08.04 00:00:00,0.8925299999999999,0.8929950000000001,0.890315,0.890605,1
2013.08.05 00:00:00,0.890595,0.89431,0.884805,0.892135,1
2013.08.06 00:00:00,0.892125,0.90055,0.8906799999999999,0.8983200000000001,1
2013.08.07 00:00:00,0.89831,0.9025299999999999,0.8919600000000001,0.899695,1
2013.08.08 00:00:00,0.89965,0.9135049999999999,0.8972549999999999,0.909755,1
2013.08.09 00:00:00,0.9097649999999999,0.92148,0.9085799999999999,0.9207,1
2013.08.11 00:00:00,0.9213,0.92135,0.91753,0.9192950000000001,1
2013.08.12 00:00:00,0.919285,0.9221299999999999,0.9119799999999999,0.9124950000000001,1
2013.08.13 00:00:00,0.9124899999999999,0.9149,0.90736,0.909475,1
2013.08.14 00:00:00,0.909495,0.916055,0.9081450000000001,0.912725,1
2013.08.15 00:00:00,0.9127149999999999,0.9189799999999999,0.90584,0.913185,1
2013.08.16 00:00:00,0.9131950000000001,0.92151,0.912475,0.9185049999999999,1
2013.08.18 00:00:00,0.91835,0.918955,0.918165,0.918625,1
2013.08.19 00:00:00,0.91863,0.9233349999999999,0.91027,0.913075,1
2013.08.20 00:00:00,0.913065,0.913085,0.9027150000000002,0.9066049999999999,1
2013.08.21 00:00:00,0.906595,0.90679,0.89655,0.8976049999999999,1
2013.08.22 00:00:00,0.897595,0.90433,0.8932049999999999,0.902065,1
2013.08.23 00:00:00,0.9020549999999999,0.90505,0.8971399999999999,0.9026799999999999,1
2013.08.25 00:00:00,0.90485,0.90485,0.9021950000000001,0.9027950000000001,1
2013.08.26 00:00:00,0.902805,0.9070150000000001,0.9003150000000002,0.9021049999999999,1
2013.08.27 00:00:00,0.902115,0.90246,0.89335,0.8979600000000001,1
2013.08.28 00:00:00,0.897965,0.8984700000000001,0.8893,0.8947299999999999,1
2013.08.29 00:00:00,0.8947200000000001,0.897885,0.890285,0.8923549999999999,1
2013.08.30 00:00:00,0.892365,0.8958299999999999,0.8892349999999999,0.89,1
2013.09.01 00:00:00,0.8943400000000001,0.89495,0.892415,0.892575,1
2013.09.02 00:00:00,0.8925850000000001,0.9013700000000001,0.892545,0.899625,1
2013.09.03 00:00:00,0.8996350000000001,0.9072399999999999,0.89728,0.905755,1
2013.09.04 00:00:00,0.9057649999999999,0.91879,0.9037299999999999,0.9164399999999999,1
2013.09.05 00:00:00,0.9164100000000001,0.91881,0.9116049999999999,0.9129,1
2013.09.06 00:00:00,0.91289,0.921695,0.91159,0.91843,1
2013.09.08 00:00:00,0.921025,0.921415,0.9195349999999999,0.91984,1
2013.09.09 00:00:00,0.91985,0.9242,0.91675,0.922485,1
2013.09.10 00:00:00,0.9224950000000001,0.931925,0.922485,0.9304049999999999,1
2013.09.11 00:00:00,0.930415,0.93385,0.92768,0.932205,1
2013.09.12 00:00:00,0.9321950000000001,0.9354599999999998,0.922645,0.9261450000000001,1
2013.09.13 00:00:00,0.926135,0.92714,0.9223650000000001,0.9245700000000001,1
2013.09.15 00:00:00,0.9268,0.93958,0.92655,0.933715,1
2013.09.16 00:00:00,0.933725,0.93873,0.93053,0.932315,1
2013.09.17 00:00:00,0.9323049999999999,0.9366399999999999,0.9285049999999999,0.93555,1
