Time,Open,High,Low,Close,Volume 
2012.06.19 00:00:00,1.567675,1.57579,1.5615,1.572635,1
2012.06.20 00:00:00,1.572625,1.577795,1.56512,1.5715299999999999,1
2012.06.21 00:00:00,1.57154,1.573395,1.557755,1.5596450000000002,1
2012.06.22 00:00:00,1.55968,1.56348,1.55567,1.55859,1
2012.06.24 00:00:00,1.556185,1.55952,1.5561349999999998,1.558705,1
2012.06.25 00:00:00,1.5587600000000001,1.55912,1.553855,1.556915,1
2012.06.26 00:00:00,1.5568950000000001,1.56511,1.5563200000000001,1.563315,1
2012.06.27 00:00:00,1.56334,1.56414,1.554545,1.557185,1
2012.06.28 00:00:00,1.557205,1.562425,1.5484799999999999,1.551415,1
2012.06.29 00:00:00,1.55141,1.57161,1.550925,1.57071,1
2012.07.01 00:00:00,1.570215,1.57053,1.567345,1.56826,1
2012.07.02 00:00:00,1.56826,1.5722,1.5641450000000001,1.5694649999999999,1
2012.07.03 00:00:00,1.5694549999999998,1.571375,1.5658100000000001,1.568765,1
2012.07.04 00:00:00,1.568745,1.56905,1.55742,1.559025,1
2012.07.05 00:00:00,1.559015,1.562365,1.54998,1.55187,1
2012.07.06 00:00:00,1.55188,1.55516,1.54607,1.5487950000000001,1
2012.07.08 00:00:00,1.5472350000000001,1.5487950000000001,1.547185,1.548465,1
2012.07.09 00:00:00,1.548455,1.5535150000000002,1.547035,1.5523049999999998,1
2012.07.10 00:00:00,1.55233,1.554945,1.54786,1.551685,1
2012.07.11 00:00:00,1.551675,1.5578450000000001,1.54863,1.550685,1
2012.07.12 00:00:00,1.550675,1.551715,1.539305,1.5428549999999999,1
2012.07.13 00:00:00,1.542875,1.558085,1.54141,1.5575450000000002,1
2012.07.15 00:00:00,1.5577299999999998,1.559395,1.5571150000000002,1.55873,1
2012.07.16 00:00:00,1.55874,1.56548,1.55171,1.562725,1
2012.07.17 00:00:00,1.562735,1.567885,1.5553549999999998,1.564785,1
2012.07.18 00:00:00,1.5647950000000002,1.56685,1.5581450000000001,1.565045,1
2012.07.19 00:00:00,1.5651700000000002,1.57375,1.563625,1.571795,1
2012.07.20 00:00:00,1.571805,1.57194,1.56115,1.562025,1
2012.07.22 00:00:00,1.5610700000000002,1.56295,1.56015,1.561005,1
2012.07.23 00:00:00,1.56103,1.56168,1.5485099999999998,1.551505,1
2012.07.24 00:00:00,1.551485,1.555225,1.548655,1.550675,1
2012.07.25 00:00:00,1.550665,1.5552,1.54586,1.549185,1
2012.07.26 00:00:00,1.549195,1.5724099999999999,1.547075,1.569025,1
2012.07.27 00:00:00,1.569035,1.576825,1.566655,1.574575,1
2012.07.29 00:00:00,1.5746,1.57523,1.572605,1.573175,1
2012.07.30 00:00:00,1.573185,1.57325,1.56729,1.571275,1
2012.07.31 00:00:00,1.571285,1.573085,1.5625149999999999,1.56703,1
2012.08.01 00:00:00,1.5670600000000001,1.569115,1.553065,1.554535,1
2012.08.02 00:00:00,1.55451,1.567985,1.549035,1.551165,1
2012.08.03 00:00:00,1.5511549999999998,1.56575,1.55049,1.56413,1
2012.08.05 00:00:00,1.56166,1.5644850000000001,1.56025,1.563625,1
2012.08.06 00:00:00,1.563635,1.566605,1.554655,1.559485,1
2012.08.07 00:00:00,1.559475,1.56845,1.5564200000000001,1.562215,1
2012.08.08 00:00:00,1.5622049999999998,1.56777,1.5572700000000002,1.5661450000000001,1
2012.08.09 00:00:00,1.566135,1.5686149999999999,1.560555,1.563295,1
2012.08.10 00:00:00,1.56329,1.57018,1.557705,1.56891,1
2012.08.12 00:00:00,1.56701,1.568415,1.566605,1.567315,1
2012.08.13 00:00:00,1.567325,1.571755,1.565705,1.568295,1
2012.08.14 00:00:00,1.5683049999999998,1.5728799999999998,1.5669600000000001,1.5676,1
2012.08.15 00:00:00,1.567625,1.5702049999999999,1.566025,1.5676649999999999,1
2012.08.16 00:00:00,1.567675,1.5745,1.563615,1.5736649999999999,1
2012.08.17 00:00:00,1.573675,1.57398,1.567425,1.5696350000000001,1
2012.08.19 00:00:00,1.5705,1.5711,1.568975,1.569105,1
2012.08.20 00:00:00,1.569115,1.5717700000000001,1.56778,1.571125,1
2012.08.21 00:00:00,1.571115,1.58051,1.5706,1.578025,1
2012.08.22 00:00:00,1.578015,1.588375,1.5766200000000001,1.587895,1
2012.08.23 00:00:00,1.587885,1.591315,1.58551,1.585715,1
2012.08.24 00:00:00,1.585725,1.5869950000000002,1.5802200000000002,1.581035,1
2012.08.26 00:00:00,1.5815,1.5822650000000003,1.581,1.581715,1
2012.08.27 00:00:00,1.5817450000000002,1.58292,1.5787149999999999,1.579225,1
2012.08.28 00:00:00,1.57922,1.5836700000000001,1.575395,1.581975,1
2012.08.29 00:00:00,1.581985,1.58554,1.58028,1.583325,1
2012.08.30 00:00:00,1.583305,1.58752,1.5771,1.578785,1
2012.08.31 00:00:00,1.5787950000000002,1.58965,1.577795,1.5864850000000001,1
2012.09.02 00:00:00,1.58811,1.5884349999999998,1.5867850000000001,1.587245,1
2012.09.03 00:00:00,1.587225,1.589885,1.5849950000000002,1.588255,1
2012.09.04 00:00:00,1.588265,1.59096,1.5858700000000001,1.587185,1
2012.09.05 00:00:00,1.587175,1.593465,1.5826,1.5901450000000001,1
2012.09.06 00:00:00,1.59015,1.5943100000000001,1.58815,1.5927850000000001,1
2012.09.07 00:00:00,1.5928149999999999,1.6034700000000002,1.5922049999999999,1.60107,1
2012.09.09 00:00:00,1.6018299999999999,1.6020349999999999,1.601005,1.601245,1
2012.09.10 00:00:00,1.6012549999999999,1.601845,1.595895,1.598935,1
2012.09.11 00:00:00,1.598945,1.60841,1.598785,1.606855,1
2012.09.12 00:00:00,1.606865,1.61314,1.606385,1.610735,1
2012.09.13 00:00:00,1.610725,1.6174950000000001,1.607325,1.6150149999999999,1
2012.09.14 00:00:00,1.615025,1.62561,1.6149650000000002,1.621745,1
2012.09.16 00:00:00,1.622055,1.6238350000000001,1.62148,1.6225049999999999,1
2012.09.17 00:00:00,1.622495,1.6273950000000001,1.62106,1.624755,1
2012.09.18 00:00:00,1.624735,1.626755,1.6220700000000001,1.624085,1
2012.09.19 00:00:00,1.624075,1.627115,1.618485,1.622355,1
2012.09.20 00:00:00,1.622385,1.6236700000000002,1.61635,1.621705,1
2012.09.21 00:00:00,1.621715,1.6310149999999999,1.62126,1.623045,1
2012.09.23 00:00:00,1.6232,1.625175,1.6231,1.624075,1
2012.09.24 00:00:00,1.624085,1.624385,1.6181900000000002,1.62224,1
2012.09.25 00:00:00,1.622255,1.62679,1.618235,1.6192950000000002,1
2012.09.26 00:00:00,1.619315,1.620955,1.6137350000000001,1.616905,1
2012.09.27 00:00:00,1.6169149999999999,1.6244,1.61658,1.623275,1
2012.09.28 00:00:00,1.623265,1.62727,1.611285,1.61681,1
2012.09.30 00:00:00,1.6147200000000002,1.615815,1.61331,1.61391,1
2012.10.01 00:00:00,1.6139,1.61754,1.61089,1.61332,1
2012.10.02 00:00:00,1.61333,1.61874,1.612495,1.613315,1
2012.10.03 00:00:00,1.6133,1.61422,1.60671,1.6093549999999999,1
2012.10.04 00:00:00,1.60938,1.620265,1.60828,1.619265,1
2012.10.05 00:00:00,1.6192549999999999,1.6217599999999999,1.612285,1.6135700000000002,1
2012.10.07 00:00:00,1.613,1.614385,1.6128049999999998,1.613535,1
2012.10.08 00:00:00,1.613525,1.613795,1.6020450000000002,1.602425,1
2012.10.09 00:00:00,1.602415,1.60467,1.59764,1.5997350000000001,1
2012.10.10 00:00:00,1.599745,1.603475,1.5976299999999999,1.600595,1
2012.10.11 00:00:00,1.600575,1.605465,1.59843,1.604715,1
2012.10.12 00:00:00,1.6047049999999998,1.6097299999999999,1.601855,1.60687,1
2012.10.14 00:00:00,1.60788,1.608355,1.60674,1.607185,1
2012.10.15 00:00:00,1.607175,1.607885,1.6021100000000001,1.607165,1
2012.10.16 00:00:00,1.607175,1.6134849999999998,1.6060649999999999,1.611615,1
2012.10.17 00:00:00,1.611595,1.617885,1.611375,1.6139649999999999,1
2012.10.18 00:00:00,1.613955,1.617125,1.6041,1.605645,1
2012.10.19 00:00:00,1.6056549999999998,1.60673,1.599675,1.60043,1
2012.10.21 00:00:00,1.6012549999999999,1.60152,1.5992849999999998,1.600215,1
2012.10.22 00:00:00,1.6002049999999999,1.605275,1.5990799999999998,1.6017350000000001,1
2012.10.23 00:00:00,1.601725,1.6024650000000003,1.591335,1.594745,1
2012.10.24 00:00:00,1.594735,1.6048799999999999,1.593615,1.603345,1
2012.10.25 00:00:00,1.6033549999999999,1.6144,1.602675,1.6120450000000002,1
2012.10.26 00:00:00,1.612035,1.61418,1.608075,1.610465,1
2012.10.28 00:00:00,1.610555,1.610635,1.60774,1.608625,1
2012.10.29 00:00:00,1.608675,1.60933,1.600665,1.602975,1
2012.10.30 00:00:00,1.602985,1.608685,1.6021,1.607345,1
2012.10.31 00:00:00,1.6073549999999999,1.613975,1.606835,1.613215,1
2012.11.01 00:00:00,1.613225,1.617545,1.6120299999999999,1.613325,1
2012.11.02 00:00:00,1.613315,1.613315,1.600805,1.60237,1
2012.11.04 00:00:00,1.60102,1.602315,1.6007850000000001,1.6018350000000001,1
2012.11.05 00:00:00,1.601845,1.603955,1.5957299999999999,1.598485,1
2012.11.06 00:00:00,1.598495,1.6008149999999999,1.596475,1.5990149999999999,1
2012.11.07 00:00:00,1.59902,1.60429,1.595445,1.59764,1
2012.11.08 00:00:00,1.5976350000000001,1.6004900000000002,1.592905,1.59754,1
2012.11.09 00:00:00,1.59758,1.6019649999999999,1.58877,1.5896350000000001,1
2012.11.11 00:00:00,1.59035,1.590735,1.5891650000000002,1.5892549999999999,1
2012.11.12 00:00:00,1.589245,1.591545,1.58641,1.5874549999999998,1
2012.11.13 00:00:00,1.58746,1.5916,1.585795,1.587505,1
2012.11.14 00:00:00,1.587495,1.59018,1.58384,1.583905,1
2012.11.15 00:00:00,1.583915,1.587975,1.58286,1.586525,1
2012.11.16 00:00:00,1.586545,1.59014,1.5835549999999998,1.58849,1
2012.11.18 00:00:00,1.58903,1.590745,1.5881599999999998,1.589795,1
2012.11.19 00:00:00,1.589825,1.592395,1.5887200000000001,1.589285,1
2012.11.20 00:00:00,1.5892950000000001,1.5936649999999999,1.589185,1.592295,1
2012.11.21 00:00:00,1.592315,1.597015,1.588275,1.596845,1
2012.11.22 00:00:00,1.596855,1.5978900000000003,1.59192,1.593685,1
2012.11.23 00:00:00,1.59368,1.605175,1.592705,1.60294,1
2012.11.25 00:00:00,1.602775,1.603875,1.6022049999999999,1.603,1
2012.11.26 00:00:00,1.60301,1.60358,1.5996400000000002,1.6032549999999999,1
2012.11.27 00:00:00,1.603245,1.60571,1.60094,1.60196,1
2012.11.28 00:00:00,1.6019649999999999,1.602195,1.5962,1.601385,1
2012.11.29 00:00:00,1.601375,1.60485,1.6002049999999999,1.603785,1
2012.11.30 00:00:00,1.603775,1.6063,1.5989,1.601225,1
2012.12.02 00:00:00,1.6013,1.60263,1.601205,1.602255,1
2012.12.03 00:00:00,1.6022450000000001,1.611645,1.602055,1.6097350000000001,1
2012.12.04 00:00:00,1.609725,1.61311,1.60865,1.609905,1
2012.12.05 00:00:00,1.609895,1.611905,1.60824,1.60915,1
2012.12.06 00:00:00,1.609145,1.612825,1.603645,1.604855,1
2012.12.07 00:00:00,1.604845,1.606155,1.600215,1.6037549999999998,1
2012.12.09 00:00:00,1.6036299999999999,1.60402,1.60243,1.603525,1
2012.12.10 00:00:00,1.603535,1.6097,1.601385,1.607175,1
2012.12.11 00:00:00,1.607155,1.61221,1.606905,1.611805,1
2012.12.12 00:00:00,1.611815,1.6172549999999999,1.609515,1.613545,1
2012.12.13 00:00:00,1.613535,1.6154549999999999,1.6084200000000002,1.611345,1
2012.12.14 00:00:00,1.611335,1.617805,1.610355,1.6174899999999999,1
2012.12.16 00:00:00,1.6165,1.620005,1.616195,1.61741,1
2012.12.17 00:00:00,1.61742,1.621705,1.615745,1.62038,1
2012.12.18 00:00:00,1.62037,1.62697,1.619525,1.62503,1
2012.12.19 00:00:00,1.62504,1.63069,1.62389,1.62507,1
2012.12.20 00:00:00,1.62506,1.6296700000000002,1.6244299999999998,1.62725,1
2012.12.21 00:00:00,1.62726,1.627385,1.615225,1.61727,1
2012.12.23 00:00:00,1.616395,1.61685,1.615,1.61515,1
2012.12.24 00:00:00,1.61514,1.6206599999999998,1.61012,1.6123,1
2012.12.25 00:00:00,1.6124,1.6137,1.612135,1.6135700000000002,1
2012.12.26 00:00:00,1.61358,1.61713,1.61085,1.6125,1
2012.12.27 00:00:00,1.61251,1.6203100000000001,1.60667,1.6114600000000001,1
2012.12.28 00:00:00,1.6114700000000002,1.617115,1.607865,1.61595,1
2012.12.30 00:00:00,1.61707,1.617765,1.61596,1.61614,1
2012.12.31 00:00:00,1.61612,1.62748,1.613405,1.62485,1
2013.01.01 00:00:00,1.62515,1.626155,1.623525,1.6245100000000001,1
2013.01.02 00:00:00,1.62453,1.6382849999999998,1.6225599999999998,1.6250799999999999,1
2013.01.03 00:00:00,1.62509,1.6253,1.60575,1.60765,1
2013.01.04 00:00:00,1.60764,1.608905,1.600965,1.6069149999999999,1
2013.01.06 00:00:00,1.6077099999999998,1.60827,1.606365,1.60673,1
2013.01.07 00:00:00,1.60674,1.612915,1.60212,1.61216,1
2013.01.08 00:00:00,1.61218,1.612275,1.60289,1.6059700000000001,1
2013.01.09 00:00:00,1.60596,1.60755,1.5992549999999999,1.60145,1
2013.01.10 00:00:00,1.60146,1.6179700000000001,1.600425,1.61648,1
2013.01.11 00:00:00,1.61646,1.6171,1.608855,1.61351,1
2013.01.13 00:00:00,1.613085,1.614035,1.611855,1.61228,1
2013.01.14 00:00:00,1.61227,1.615505,1.6031549999999999,1.60763,1
2013.01.15 00:00:00,1.60764,1.610115,1.6032950000000001,1.60741,1
2013.01.16 00:00:00,1.60742,1.608095,1.597545,1.59945,1
2013.01.17 00:00:00,1.59944,1.60394,1.59553,1.59784,1
2013.01.18 00:00:00,1.59786,1.59969,1.58542,1.58653,1
2013.01.20 00:00:00,1.584575,1.585695,1.5838900000000002,1.58556,1
2013.01.21 00:00:00,1.5855700000000001,1.589365,1.5806,1.5835,1
2013.01.22 00:00:00,1.58349,1.58838,1.58095,1.58358,1
2013.01.23 00:00:00,1.5836,1.5892549999999999,1.5802,1.5829799999999998,1
2013.01.24 00:00:00,1.58297,1.585175,1.5756400000000002,1.57807,1
2013.01.25 00:00:00,1.57806,1.58274,1.5745799999999999,1.58006,1
2013.01.27 00:00:00,1.57636,1.57859,1.5756299999999999,1.57739,1
2013.01.28 00:00:00,1.5774,1.5780399999999999,1.56746,1.56966,1
2013.01.29 00:00:00,1.56968,1.57734,1.5692700000000002,1.57449,1
2013.01.30 00:00:00,1.5744799999999999,1.58168,1.57256,1.57965,1
2013.01.31 00:00:00,1.57966,1.5875,1.5775299999999999,1.58691,1
2013.02.01 00:00:00,1.58692,1.58785,1.568945,1.56929,1
2013.02.03 00:00:00,1.5689349999999997,1.57107,1.568295,1.57015,1
2013.02.04 00:00:00,1.57017,1.577235,1.5694,1.57574,1
2013.02.05 00:00:00,1.57575,1.5804799999999999,1.56305,1.56645,1
2013.02.06 00:00:00,1.56644,1.567855,1.5631400000000002,1.56631,1
2013.02.07 00:00:00,1.5663200000000002,1.5768950000000002,1.564565,1.57055,1
2013.02.08 00:00:00,1.57056,1.584475,1.57054,1.58009,1
2013.02.10 00:00:00,1.579965,1.580535,1.57843,1.5799299999999998,1
2013.02.11 00:00:00,1.57994,1.58105,1.5645799999999999,1.56555,1
2013.02.12 00:00:00,1.56556,1.568385,1.55722,1.56758,1
2013.02.13 00:00:00,1.56761,1.568945,1.552355,1.55322,1
2013.02.14 00:00:00,1.5532,1.55431,1.5475,1.5485200000000001,1
2013.02.15 00:00:00,1.54846,1.555025,1.54619,1.5518049999999999,1
2013.02.17 00:00:00,1.55074,1.551005,1.54726,1.54772,1
2013.02.18 00:00:00,1.5477,1.55085,1.54378,1.54774,1
2013.02.19 00:00:00,1.5477299999999998,1.550455,1.5415299999999998,1.54275,1
2013.02.20 00:00:00,1.54274,1.545145,1.51929,1.5226600000000001,1
2013.02.21 00:00:00,1.52265,1.52738,1.51315,1.52605,1
2013.02.22 00:00:00,1.52606,1.53207,1.5161950000000002,1.5163099999999998,1
2013.02.24 00:00:00,1.50915,1.51169,1.50725,1.5095299999999998,1
2013.02.25 00:00:00,1.5095399999999999,1.5199799999999999,1.5087,1.51653,1
2013.02.26 00:00:00,1.51652,1.521965,1.511305,1.51298,1
2013.02.27 00:00:00,1.51298,1.51885,1.5080799999999999,1.5165899999999999,1
2013.02.28 00:00:00,1.5166,1.5222200000000001,1.5148700000000002,1.51634,1
2013.03.01 00:00:00,1.51633,1.5186,1.49858,1.50384,1
2013.03.03 00:00:00,1.50385,1.50475,1.502615,1.50321,1
2013.03.04 00:00:00,1.5032299999999998,1.514055,1.499955,1.51289,1
2013.03.05 00:00:00,1.51289,1.51993,1.509425,1.51363,1
2013.03.06 00:00:00,1.5136100000000001,1.5155299999999998,1.4966599999999999,1.49948,1
2013.03.07 00:00:00,1.4995,1.50829,1.4967700000000002,1.5026,1
2013.03.08 00:00:00,1.50262,1.504765,1.4885700000000002,1.492515,1
2013.03.10 00:00:00,1.4921799999999998,1.492635,1.49013,1.49075,1
2013.03.11 00:00:00,1.49075,1.494385,1.4865899999999999,1.49052,1
2013.03.12 00:00:00,1.49051,1.491655,1.4831299999999998,1.4904899999999999,1
2013.03.13 00:00:00,1.4905,1.49817,1.48974,1.4924899999999999,1
2013.03.14 00:00:00,1.49248,1.511955,1.49151,1.509,1
2013.03.15 00:00:00,1.50899,1.5176900000000002,1.5068700000000002,1.5115399999999999,1
2013.03.17 00:00:00,1.5122200000000001,1.5140850000000001,1.51013,1.5102799999999998,1
2013.03.18 00:00:00,1.51029,1.51442,1.5072,1.50959,1
2013.03.19 00:00:00,1.5096,1.514485,1.507315,1.50956,1
2013.03.20 00:00:00,1.50957,1.518675,1.502675,1.5094100000000001,1
2013.03.21 00:00:00,1.50944,1.520975,1.50925,1.5180200000000001,1
2013.03.22 00:00:00,1.51803,1.5248,1.51756,1.52299,1
2013.03.24 00:00:00,1.52344,1.5261,1.52237,1.52416,1
2013.03.25 00:00:00,1.5241799999999999,1.525915,1.5143,1.51778,1
2013.03.26 00:00:00,1.51779,1.5207600000000001,1.51354,1.5161,1
2013.03.27 00:00:00,1.51611,1.51816,1.5092700000000001,1.5126899999999999,1
2013.03.28 00:00:00,1.51268,1.5201200000000001,1.5111900000000003,1.52003,1
2013.03.29 00:00:00,1.5200200000000001,1.5220799999999999,1.5178150000000001,1.52025,1
2013.03.31 00:00:00,1.5194299999999998,1.52031,1.51865,1.51989,1
2013.04.01 00:00:00,1.51988,1.5242200000000001,1.5178049999999998,1.52261,1
2013.04.02 00:00:00,1.52262,1.52587,1.5099200000000002,1.51063,1
2013.04.03 00:00:00,1.51065,1.515865,1.507565,1.51335,1
2013.04.04 00:00:00,1.51334,1.524575,1.50338,1.5230700000000001,1
2013.04.05 00:00:00,1.52308,1.536375,1.5199049999999998,1.5336100000000001,1
2013.04.07 00:00:00,1.53055,1.534845,1.5296900000000002,1.53474,1
2013.04.08 00:00:00,1.5347600000000001,1.535165,1.523865,1.5259200000000002,1
2013.04.09 00:00:00,1.52593,1.5342049999999998,1.5250099999999998,1.53207,1
2013.04.10 00:00:00,1.53216,1.534375,1.52926,1.53225,1
2013.04.11 00:00:00,1.53226,1.54118,1.53187,1.53865,1
2013.04.12 00:00:00,1.53864,1.541005,1.534035,1.53425,1
2013.04.14 00:00:00,1.53385,1.5352299999999999,1.5334450000000002,1.53516,1
2013.04.15 00:00:00,1.5351700000000001,1.53856,1.52705,1.52921,1
2013.04.16 00:00:00,1.5292,1.53795,1.527295,1.53659,1
2013.04.17 00:00:00,1.5366,1.5369950000000001,1.52167,1.52396,1
2013.04.18 00:00:00,1.52397,1.5313299999999999,1.5217900000000002,1.52871,1
2013.04.19 00:00:00,1.5287,1.5368400000000002,1.52242,1.523145,1
2013.04.21 00:00:00,1.52335,1.52397,1.52271,1.5230299999999999,1
2013.04.22 00:00:00,1.523,1.529635,1.520415,1.52944,1
2013.04.23 00:00:00,1.52945,1.5298200000000002,1.51969,1.52366,1
2013.04.24 00:00:00,1.5237,1.52877,1.52264,1.52715,1
2013.04.25 00:00:00,1.52716,1.5480349999999998,1.5269700000000002,1.54372,1
2013.04.26 00:00:00,1.5437100000000001,1.5499100000000001,1.54187,1.54732,1
2013.04.28 00:00:00,1.5497,1.5498049999999999,1.54755,1.5484,1
2013.04.29 00:00:00,1.54839,1.5546349999999998,1.547885,1.54928,1
2013.04.30 00:00:00,1.5492700000000001,1.556875,1.54683,1.55352,1
2013.05.01 00:00:00,1.55352,1.56066,1.552655,1.5568799999999998,1
2013.05.02 00:00:00,1.55687,1.5590950000000001,1.549655,1.55329,1
2013.05.03 00:00:00,1.55331,1.560235,1.54803,1.557385,1
2013.05.05 00:00:00,1.55738,1.55769,1.5558299999999998,1.55664,1
2013.05.06 00:00:00,1.55663,1.55985,1.55207,1.5537299999999998,1
2013.05.07 00:00:00,1.55372,1.55523,1.5446600000000001,1.54825,1
2013.05.08 00:00:00,1.54824,1.559205,1.5470899999999999,1.55417,1
2013.05.09 00:00:00,1.55415,1.55883,1.5425799999999998,1.54532,1
2013.05.10 00:00:00,1.54531,1.54578,1.53142,1.53626,1
2013.05.12 00:00:00,1.5358,1.53605,1.53512,1.53551,1
2013.05.13 00:00:00,1.53552,1.538525,1.52779,1.5300200000000002,1
2013.05.14 00:00:00,1.53003,1.5331549999999998,1.5207650000000001,1.52186,1
2013.05.15 00:00:00,1.52187,1.5272700000000001,1.51732,1.5226,1
2013.05.16 00:00:00,1.5225899999999999,1.53226,1.5197450000000001,1.52809,1
2013.05.17 00:00:00,1.52811,1.52813,1.515815,1.517,1
2013.05.19 00:00:00,1.51785,1.520245,1.516625,1.51686,1
2013.05.20 00:00:00,1.5168700000000002,1.52814,1.51679,1.5271299999999999,1
2013.05.21 00:00:00,1.52712,1.52712,1.51125,1.51577,1
2013.05.22 00:00:00,1.5157399999999999,1.51742,1.501955,1.50427,1
2013.05.23 00:00:00,1.50426,1.512905,1.50137,1.51074,1
2013.05.24 00:00:00,1.51073,1.5142950000000002,1.50643,1.51237,1
2013.05.26 00:00:00,1.51385,1.513985,1.512845,1.51294,1
2013.05.27 00:00:00,1.51295,1.51567,1.5087,1.51068,1
2013.05.28 00:00:00,1.5106700000000002,1.51352,1.502735,1.50321,1
2013.05.29 00:00:00,1.50322,1.514645,1.5007700000000002,1.51221,1
2013.05.30 00:00:00,1.5122200000000001,1.52404,1.511045,1.52335,1
2013.05.31 00:00:00,1.5233700000000001,1.52397,1.51404,1.51988,1
2013.06.02 00:00:00,1.51988,1.52128,1.51928,1.5197200000000002,1
2013.06.03 00:00:00,1.51973,1.53762,1.5196100000000001,1.5320799999999999,1
2013.06.04 00:00:00,1.5321200000000001,1.534325,1.52735,1.5309,1
2013.06.05 00:00:00,1.53091,1.54092,1.5291549999999998,1.54069,1
2013.06.06 00:00:00,1.54071,1.5684200000000001,1.53816,1.55955,1
2013.06.07 00:00:00,1.55945,1.56185,1.5488400000000002,1.55572,1
2013.06.09 00:00:00,1.55251,1.5545349999999998,1.55101,1.5529899999999999,1
2013.06.10 00:00:00,1.55298,1.55867,1.5494900000000003,1.55721,1
2013.06.11 00:00:00,1.5572,1.56534,1.552085,1.5643799999999999,1
2013.06.12 00:00:00,1.56437,1.5700399999999999,1.5633299999999999,1.56805,1
2013.06.13 00:00:00,1.56806,1.5737900000000002,1.564475,1.57122,1
2013.06.14 00:00:00,1.5711700000000002,1.57181,1.5616150000000002,1.5706799999999999,1
2013.06.16 00:00:00,1.5718299999999998,1.573395,1.57112,1.5722399999999999,1
2013.06.17 00:00:00,1.57223,1.57519,1.568065,1.5717,1
2013.06.18 00:00:00,1.57172,1.57235,1.55653,1.56342,1
2013.06.19 00:00:00,1.5634,1.56774,1.545,1.54778,1
2013.06.20 00:00:00,1.54776,1.55172,1.54145,1.5514700000000001,1
2013.06.21 00:00:00,1.55148,1.5530700000000002,1.536825,1.5431,1
2013.06.23 00:00:00,1.538245,1.539995,1.537255,1.53871,1
2013.06.24 00:00:00,1.53872,1.54657,1.53436,1.5446600000000001,1
2013.06.25 00:00:00,1.54467,1.547765,1.5397,1.54148,1
2013.06.26 00:00:00,1.5414700000000001,1.54407,1.52976,1.53241,1
2013.06.27 00:00:00,1.5324,1.5346400000000002,1.520145,1.52573,1
2013.06.28 00:00:00,1.52575,1.527935,1.51655,1.5211299999999999,1
2013.06.30 00:00:00,1.521355,1.5216599999999998,1.52009,1.5204799999999998,1
2013.07.01 00:00:00,1.52049,1.5249,1.518325,1.5212299999999999,1
2013.07.02 00:00:00,1.52122,1.5238599999999998,1.51365,1.51515,1
2013.07.03 00:00:00,1.5151299999999999,1.53054,1.513,1.52716,1
2013.07.04 00:00:00,1.52715,1.528385,1.50278,1.50367,1
2013.07.05 00:00:00,1.50369,1.50558,1.4857650000000002,1.4884600000000001,1
2013.07.07 00:00:00,1.4894,1.4894049999999999,1.487295,1.48774,1
2013.07.08 00:00:00,1.48775,1.496635,1.485855,1.49518,1
2013.07.09 00:00:00,1.49512,1.4981149999999999,1.4813450000000001,1.48587,1
