Time,Open,High,Low,Close,Volume 
2009.08.27 00:00:00,0.6803,0.6896,0.677,0.6865,1
2009.08.28 00:00:00,0.6865,0.6893,0.6832,0.6841,1
2009.08.31 00:00:00,0.6841,0.6867,0.6789,0.6828,1
2009.09.01 00:00:00,0.6848,0.6887,0.6719,0.675,1
2009.09.02 00:00:00,0.675,0.6778,0.6682,0.6726,1
2009.09.03 00:00:00,0.6726,0.6828,0.6717,0.6776,1
2009.09.04 00:00:00,0.6776,0.6898,0.677,0.6886,1
2009.09.07 00:00:00,0.6886,0.6935,0.6873,0.6922,1
2009.09.08 00:00:00,0.6922,0.6983,0.69,0.6957,1
2009.09.09 00:00:00,0.6957,0.7007,0.6917,0.6974,1
2009.09.10 00:00:00,0.6974,0.7046,0.6921,0.7035,1
2009.09.11 00:00:00,0.7035,0.7087,0.7014,0.7056,1
2009.09.14 00:00:00,0.7056,0.7058,0.6959,0.7004,1
2009.09.15 00:00:00,0.7004,0.7061,0.6974,0.7045,1
2009.09.16 00:00:00,0.7045,0.7152,0.7037,0.7132,1
2009.09.17 00:00:00,0.7132,0.7158,0.7077,0.7103,1
2009.09.18 00:00:00,0.7103,0.7125,0.707,0.7074,1
2009.09.21 00:00:00,0.7074,0.7093,0.7013,0.7063,1
2009.09.22 00:00:00,0.7063,0.7243,0.7057,0.7185,1
2009.09.23 00:00:00,0.7185,0.7308,0.7177,0.7179,1
2009.09.24 00:00:00,0.7179,0.7271,0.7148,0.7158,1
2009.09.25 00:00:00,0.7158,0.7214,0.7103,0.7164,1
2009.09.28 00:00:00,0.7164,0.7222,0.7112,0.7154,1
2009.09.29 00:00:00,0.7154,0.7227,0.7124,0.7151,1
2009.09.30 00:00:00,0.7151,0.7252,0.7142,0.7197,1
2009.10.01 00:00:00,0.7227,0.7247,0.7131,0.7138,1
2009.10.02 00:00:00,0.7138,0.721,0.7075,0.7164,1
2009.10.05 00:00:00,0.7164,0.7318,0.7133,0.7304,1
2009.10.06 00:00:00,0.7304,0.7378,0.7282,0.7346,1
2009.10.07 00:00:00,0.7346,0.7397,0.731,0.7362,1
2009.10.08 00:00:00,0.7362,0.7452,0.735,0.7421,1
2009.10.09 00:00:00,0.7421,0.7429,0.73,0.734,1
2009.10.12 00:00:00,0.734,0.7361,0.7252,0.736,1
2009.10.13 00:00:00,0.736,0.7415,0.7311,0.7391,1
2009.10.14 00:00:00,0.7391,0.7433,0.7354,0.7447,1
2009.10.15 00:00:00,0.7447,0.7489,0.7403,0.7442,1
2009.10.16 00:00:00,0.7442,0.7499,0.7347,0.7383,1
2009.10.19 00:00:00,0.7383,0.7575,0.7366,0.7565,1
2009.10.20 00:00:00,0.7565,0.7572,0.7437,0.7493,1
2009.10.21 00:00:00,0.7493,0.7634,0.7462,0.7572,1
2009.10.22 00:00:00,0.7572,0.7601,0.7496,0.7569,1
2009.10.23 00:00:00,0.7569,0.7596,0.752,0.7525,1
2009.10.26 00:00:00,0.7525,0.7564,0.7445,0.7472,1
2009.10.27 00:00:00,0.7472,0.7515,0.7409,0.7438,1
2009.10.28 00:00:00,0.7438,0.7461,0.719,0.7211,1
2009.10.29 00:00:00,0.7211,0.7368,0.7158,0.7321,1
2009.10.30 00:00:00,0.7321,0.7332,0.7153,0.72425,1
2009.11.02 00:00:00,0.7136,0.7268,0.7078,0.7182,1
2009.11.03 00:00:00,0.7182,0.7237,0.7092,0.7208,1
2009.11.04 00:00:00,0.7208,0.7309,0.7165,0.7244,1
2009.11.05 00:00:00,0.7244,0.725,0.7153,0.7211,1
2009.11.06 00:00:00,0.7211,0.7276,0.719,0.7346,1
2009.11.09 00:00:00,0.7346,0.7424,0.7316,0.7423,1
2009.11.10 00:00:00,0.7423,0.7461,0.7372,0.7432,1
2009.11.11 00:00:00,0.7432,0.7438,0.7382,0.7384,1
2009.11.12 00:00:00,0.7384,0.7441,0.7304,0.7322,1
2009.11.13 00:00:00,0.7322,0.7444,0.7308,0.743,1
2009.11.16 00:00:00,0.743,0.7521,0.7394,0.7486,1
2009.11.17 00:00:00,0.7486,0.7501,0.7405,0.7457,1
2009.11.18 00:00:00,0.7457,0.7498,0.7426,0.7454,1
2009.11.19 00:00:00,0.7454,0.7463,0.7269,0.7312,1
2009.11.20 00:00:00,0.7312,0.7326,0.7195,0.7238,1
2009.11.23 00:00:00,0.7238,0.7367,0.7196,0.7329,1
2009.11.24 00:00:00,0.7329,0.7336,0.7217,0.7252,1
2009.11.25 00:00:00,0.7252,0.7331,0.7244,0.7314,1
2009.11.26 00:00:00,0.7314,0.7331,0.7125,0.7164,1
2009.11.27 00:00:00,0.7164,0.7167,0.7021,0.7134,1
2009.11.30 00:00:00,0.7134,0.722,0.7116,0.7168,1
2009.12.01 00:00:00,0.7157,0.7294,0.7138,0.7257,1
2009.12.02 00:00:00,0.7257,0.7295,0.72,0.722,1
2009.12.03 00:00:00,0.722,0.73,0.7209,0.7213,1
2009.12.04 00:00:00,0.7213,0.727,0.7131,0.715,1
2009.12.07 00:00:00,0.715,0.719,0.7078,0.713,1
2009.12.08 00:00:00,0.713,0.717,0.7043,0.7073,1
2009.12.09 00:00:00,0.7073,0.7208,0.7039,0.7186,1
2009.12.10 00:00:00,0.7186,0.7319,0.718,0.7283,1
2009.12.11 00:00:00,0.7283,0.729,0.7218,0.7237,1
2009.12.14 00:00:00,0.7237,0.7298,0.7206,0.728,1
2009.12.15 00:00:00,0.728,0.7283,0.7186,0.7215,1
2009.12.16 00:00:00,0.7215,0.7225,0.7152,0.72,1
2009.12.17 00:00:00,0.72,0.7207,0.7081,0.7101,1
2009.12.18 00:00:00,0.7101,0.7131,0.7062,0.711,1
2009.12.21 00:00:00,0.711,0.7116,0.7039,0.7055,1
2009.12.22 00:00:00,0.7055,0.7074,0.6998,0.699,1
2009.12.23 00:00:00,0.699,0.7064,0.6969,0.7033,1
2009.12.24 00:00:00,0.7033,0.7083,0.7027,0.7056,1
2009.12.25 00:00:00,0.7056,0.707,0.705,0.7057,1
2009.12.28 00:00:00,0.7057,0.7097,0.705,0.708,1
2009.12.29 00:00:00,0.708,0.7212,0.7067,0.7171,1
2009.12.30 00:00:00,0.7171,0.7226,0.714,0.7217,1
2009.12.31 00:00:00,0.7217,0.729,0.7208,0.7249,1
2010.01.01 00:00:00,0.7226,0.7256,0.7216,0.7235,1
2010.01.04 00:00:00,0.7235,0.7352,0.7192,0.7338,1
2010.01.05 00:00:00,0.7338,0.739,0.7312,0.7345,1
2010.01.06 00:00:00,0.7345,0.7386,0.7299,0.7376,1
2010.01.07 00:00:00,0.7376,0.7427,0.7309,0.732,1
2010.01.08 00:00:00,0.732,0.7379,0.7284,0.7397,1
2010.01.11 00:00:00,0.7397,0.7436,0.7376,0.7422,1
2010.01.12 00:00:00,0.7422,0.7431,0.7361,0.7382,1
2010.01.13 00:00:00,0.7382,0.7425,0.7367,0.7395,1
2010.01.14 00:00:00,0.7395,0.7441,0.7384,0.7427,1
2010.01.15 00:00:00,0.7427,0.743,0.7355,0.7337,1
2010.01.18 00:00:00,0.7337,0.7402,0.7325,0.7388,1
2010.01.19 00:00:00,0.7388,0.7408,0.733,0.7363,1
2010.01.20 00:00:00,0.7363,0.7363,0.7182,0.7216,1
2010.01.21 00:00:00,0.7216,0.7233,0.7099,0.7103,1
2010.01.22 00:00:00,0.7103,0.7178,0.7087,0.7115,1
2010.01.25 00:00:00,0.7115,0.717,0.7109,0.7135,1
2010.01.26 00:00:00,0.7135,0.717,0.7018,0.7078,1
2010.01.27 00:00:00,0.7078,0.7106,0.7026,0.706,1
2010.01.28 00:00:00,0.706,0.7137,0.7035,0.7048,1
2010.01.29 00:00:00,0.7048,0.7088,0.7007,0.70475,1
2010.02.01 00:00:00,0.7003,0.7094,0.6991,0.7085,1
2010.02.02 00:00:00,0.7085,0.7127,0.7036,0.7115,1
2010.02.03 00:00:00,0.7115,0.7152,0.7063,0.7016,1
2010.02.04 00:00:00,0.7016,0.7027,0.6841,0.6862,1
2010.02.05 00:00:00,0.6862,0.6931,0.6803,0.6883,1
2010.02.08 00:00:00,0.6883,0.6921,0.6821,0.6825,1
2010.02.09 00:00:00,0.6825,0.6967,0.6813,0.6948,1
2010.02.10 00:00:00,0.6948,0.6968,0.6892,0.6926,1
2010.02.11 00:00:00,0.6926,0.7022,0.6906,0.6988,1
2010.02.12 00:00:00,0.6988,0.6994,0.6895,0.6955,1
2010.02.15 00:00:00,0.6955,0.6989,0.6948,0.6963,1
2010.02.16 00:00:00,0.6963,0.7079,0.696,0.7066,1
2010.02.17 00:00:00,0.7066,0.7079,0.7014,0.7031,1
2010.02.18 00:00:00,0.7031,0.7061,0.6982,0.699,1
2010.02.19 00:00:00,0.699,0.6999,0.6926,0.7006,1
2010.02.22 00:00:00,0.7006,0.7037,0.6988,0.7008,1
2010.02.23 00:00:00,0.7008,0.7058,0.6894,0.6923,1
2010.02.24 00:00:00,0.6923,0.6952,0.6866,0.6929,1
2010.02.25 00:00:00,0.6929,0.6945,0.6843,0.6911,1
2010.02.26 00:00:00,0.6911,0.7019,0.6897,0.6958,1
2010.03.01 00:00:00,0.6987,0.7016,0.6929,0.6994,1
2010.03.02 00:00:00,0.6994,0.7004,0.692,0.696,1
2010.03.03 00:00:00,0.696,0.6986,0.689,0.6936,1
2010.03.04 00:00:00,0.6936,0.6956,0.6847,0.686,1
2010.03.05 00:00:00,0.686,0.6975,0.6849,0.694,1
2010.03.08 00:00:00,0.694,0.7036,0.694,0.7006,1
2010.03.09 00:00:00,0.7006,0.7036,0.6958,0.7022,1
2010.03.10 00:00:00,0.7022,0.7097,0.7008,0.7011,1
2010.03.11 00:00:00,0.7011,0.7025,0.6961,0.7002,1
2010.03.12 00:00:00,0.7002,0.7049,0.698,0.703,1
2010.03.15 00:00:00,0.703,0.7054,0.6982,0.7018,1
2010.03.16 00:00:00,0.7018,0.7119,0.7006,0.7117,1
2010.03.17 00:00:00,0.7117,0.7178,0.71,0.7136,1
2010.03.18 00:00:00,0.7136,0.7174,0.7114,0.7139,1
2010.03.19 00:00:00,0.7139,0.7158,0.7061,0.7063,1
2010.03.22 00:00:00,0.7063,0.7072,0.6997,0.7061,1
2010.03.23 00:00:00,0.7061,0.7079,0.7025,0.7051,1
2010.03.24 00:00:00,0.7051,0.7063,0.6992,0.7022,1
2010.03.25 00:00:00,0.7022,0.7102,0.7011,0.7035,1
2010.03.26 00:00:00,0.7035,0.7092,0.7012,0.7047,1
2010.03.29 00:00:00,0.7047,0.7116,0.7031,0.7091,1
2010.03.30 00:00:00,0.7091,0.7132,0.7079,0.7096,1
2010.03.31 00:00:00,0.7096,0.7115,0.7065,0.709,1
2010.04.01 00:00:00,0.7105,0.7111,0.7031,0.708,1
2010.04.02 00:00:00,0.708,0.7083,0.7046,0.7063,1
2010.04.05 00:00:00,0.7063,0.7072,0.7017,0.7029,1
2010.04.06 00:00:00,0.7029,0.7073,0.6961,0.7058,1
2010.04.07 00:00:00,0.7058,0.7094,0.7023,0.707,1
2010.04.08 00:00:00,0.707,0.7078,0.7003,0.7066,1
2010.04.09 00:00:00,0.7066,0.7174,0.7062,0.7176,1
2010.04.12 00:00:00,0.7176,0.7194,0.7105,0.7114,1
2010.04.13 00:00:00,0.7114,0.7146,0.7093,0.7132,1
2010.04.14 00:00:00,0.7132,0.7153,0.7066,0.715,1
2010.04.15 00:00:00,0.715,0.7161,0.71,0.7121,1
2010.04.16 00:00:00,0.7121,0.7156,0.7061,0.7078,1
2010.04.19 00:00:00,0.7078,0.713,0.7051,0.7134,1
2010.04.20 00:00:00,0.7134,0.7144,0.7075,0.7115,1
2010.04.21 00:00:00,0.7115,0.7132,0.7072,0.7095,1
2010.04.22 00:00:00,0.7095,0.714,0.7067,0.7102,1
2010.04.23 00:00:00,0.7102,0.7178,0.708,0.7167,1
2010.04.26 00:00:00,0.7167,0.7255,0.7161,0.7225,1
2010.04.27 00:00:00,0.7225,0.7234,0.7097,0.7108,1
2010.04.28 00:00:00,0.7108,0.7229,0.7104,0.7181,1
2010.04.29 00:00:00,0.7181,0.7243,0.7147,0.7233,1
2010.04.30 00:00:00,0.7233,0.7325,0.7229,0.7277,1
2010.05.03 00:00:00,0.7291,0.7323,0.7263,0.7307,1
2010.05.04 00:00:00,0.7307,0.7312,0.7185,0.7192,1
2010.05.05 00:00:00,0.7192,0.7219,0.7139,0.7178,1
2010.05.06 00:00:00,0.7178,0.7276,0.7007,0.712,1
2010.05.07 00:00:00,0.712,0.7167,0.7035,0.7205,1
2010.05.10 00:00:00,0.7205,0.7295,0.7117,0.7224,1
2010.05.11 00:00:00,0.7224,0.7224,0.7153,0.7162,1
2010.05.12 00:00:00,0.7162,0.7199,0.7101,0.7132,1
2010.05.13 00:00:00,0.7132,0.7191,0.7132,0.7132,1
2010.05.14 00:00:00,0.7132,0.7153,0.7057,0.7062,1
2010.05.17 00:00:00,0.7062,0.7074,0.6913,0.6975,1
2010.05.18 00:00:00,0.6975,0.7039,0.6907,0.6897,1
2010.05.19 00:00:00,0.6897,0.6904,0.6655,0.6808,1
2010.05.20 00:00:00,0.6808,0.6876,0.6617,0.6652,1
2010.05.21 00:00:00,0.6652,0.6817,0.6636,0.6759,1
2010.05.24 00:00:00,0.6759,0.6786,0.6682,0.6701,1
2010.05.25 00:00:00,0.6701,0.6725,0.6559,0.6708,1
2010.05.26 00:00:00,0.6708,0.6742,0.6602,0.6641,1
2010.05.27 00:00:00,0.6641,0.686,0.6623,0.6833,1
2010.05.28 00:00:00,0.6833,0.6861,0.6752,0.6771,1
2010.05.31 00:00:00,0.6771,0.6846,0.6692,0.6769,1
2010.06.01 00:00:00,0.6809,0.6839,0.6699,0.674,1
2010.06.02 00:00:00,0.674,0.6823,0.6715,0.6811,1
2010.06.03 00:00:00,0.6811,0.6899,0.6781,0.6819,1
2010.06.04 00:00:00,0.6819,0.6864,0.6679,0.6689,1
2010.06.07 00:00:00,0.6689,0.6711,0.6578,0.659,1
2010.06.08 00:00:00,0.659,0.6683,0.6569,0.6676,1
2010.06.09 00:00:00,0.6676,0.6748,0.6608,0.6701,1
2010.06.10 00:00:00,0.6701,0.6876,0.6691,0.6847,1
2010.06.11 00:00:00,0.6847,0.691,0.6799,0.6906,1
2010.06.14 00:00:00,0.6906,0.702,0.6898,0.694,1
2010.06.15 00:00:00,0.694,0.6993,0.6883,0.6984,1
2010.06.16 00:00:00,0.6984,0.7003,0.6926,0.6966,1
2010.06.17 00:00:00,0.6966,0.7061,0.6943,0.7042,1
2010.06.18 00:00:00,0.7042,0.7073,0.7014,0.7114,1
2010.06.21 00:00:00,0.7114,0.7152,0.7065,0.7077,1
2010.06.22 00:00:00,0.7077,0.7119,0.7035,0.7033,1
2010.06.23 00:00:00,0.7033,0.7162,0.7022,0.7131,1
2010.06.24 00:00:00,0.7131,0.7142,0.7031,0.7074,1
2010.06.25 00:00:00,0.7074,0.7157,0.699,0.7148,1
2010.06.28 00:00:00,0.7148,0.7148,0.7056,0.7079,1
2010.06.29 00:00:00,0.7079,0.7085,0.6906,0.6915,1
2010.06.30 00:00:00,0.6915,0.6954,0.6837,0.68955,1
2010.07.01 00:00:00,0.6841,0.6917,0.6791,0.6909,1
2010.07.02 00:00:00,0.6909,0.697,0.6869,0.6883,1
2010.07.05 00:00:00,0.6883,0.6941,0.6847,0.6879,1
2010.07.06 00:00:00,0.6879,0.6974,0.6821,0.6938,1
2010.07.07 00:00:00,0.6938,0.7051,0.6882,0.7035,1
2010.07.08 00:00:00,0.7035,0.7103,0.7019,0.7088,1
2010.07.09 00:00:00,0.7088,0.7115,0.706,0.7105,1
2010.07.12 00:00:00,0.7105,0.7117,0.7053,0.7126,1
2010.07.13 00:00:00,0.7126,0.7207,0.7073,0.7192,1
2010.07.14 00:00:00,0.7192,0.7255,0.7156,0.7233,1
2010.07.15 00:00:00,0.7233,0.7301,0.7172,0.7278,1
2010.07.16 00:00:00,0.7278,0.7281,0.7091,0.7086,1
2010.07.19 00:00:00,0.7086,0.7112,0.7027,0.7056,1
2010.07.20 00:00:00,0.7056,0.7175,0.7041,0.7168,1
2010.07.21 00:00:00,0.7168,0.7195,0.711,0.712,1
2010.07.22 00:00:00,0.712,0.7272,0.7092,0.7244,1
2010.07.23 00:00:00,0.7244,0.7291,0.7222,0.7271,1
2010.07.26 00:00:00,0.7352,0.7353149999999999,0.73239,0.7327199999999999,1
2010.07.27 00:00:00,0.7327,0.739635,0.73109,0.73142,1
2010.07.28 00:00:00,0.73141,0.73395,0.72025,0.72316,1
2010.07.29 00:00:00,0.72318,0.728705,0.72064,0.72344,1
2010.07.30 00:00:00,0.72341,0.72685,0.719105,0.7260800000000001,1
2010.08.01 00:00:00,0.7255450000000001,0.72824,0.7250300000000001,0.7282,1
2010.08.02 00:00:00,0.72816,0.7341700000000001,0.72746,0.73314,1
2010.08.03 00:00:00,0.7331,0.7356050000000001,0.729875,0.73424,1
2010.08.04 00:00:00,0.73423,0.7356600000000001,0.7274649999999999,0.7288399999999999,1
2010.08.05 00:00:00,0.72882,0.7318549999999999,0.724775,0.729,1
2010.08.06 00:00:00,0.7293,0.7344,0.7266,0.7333,1
2010.08.08 00:00:00,0.73275,0.7341300000000001,0.73018,0.73075,1
2010.08.09 00:00:00,0.73078,0.73321,0.72675,0.72832,1
2010.08.10 00:00:00,0.72836,0.728565,0.716745,0.72185,1
2010.08.11 00:00:00,0.7218100000000001,0.722685,0.71134,0.71275,1
2010.08.12 00:00:00,0.7127600000000001,0.7160799999999999,0.70655,0.71221,1
2010.08.13 00:00:00,0.7083,0.7183,0.7045,0.7056,1
2010.08.15 00:00:00,0.70595,0.7084,0.7052649999999999,0.70532,1
2010.08.16 00:00:00,0.70539,0.71043,0.69965,0.70487,1
2010.08.17 00:00:00,0.70482,0.7148399999999999,0.704585,0.71196,1
2010.08.18 00:00:00,0.71196,0.71934,0.71027,0.71192,1
2010.08.19 00:00:00,0.7119,0.7156399999999999,0.70457,0.70563,1
2010.08.20 00:00:00,0.7069,0.7082,0.6999,0.7049,1
2010.08.22 00:00:00,0.70514,0.706295,0.7044050000000001,0.70576,1
2010.08.23 00:00:00,0.70575,0.712425,0.70419,0.70521,1
2010.08.24 00:00:00,0.70523,0.70794,0.69935,0.70281,1
2010.08.25 00:00:00,0.7028399999999999,0.7063649999999999,0.69481,0.7013,1
2010.08.26 00:00:00,0.70129,0.708975,0.698285,0.70245,1
2010.08.27 00:00:00,0.7025,0.714,0.7012,0.7121,1
2010.08.29 00:00:00,0.7144149999999999,0.7144149999999999,0.71154,0.71186,1
2010.08.30 00:00:00,0.71187,0.71363,0.7027399999999999,0.7028,1
2010.08.31 00:00:00,0.70282,0.70515,0.696595,0.69923,1
2010.09.01 00:00:00,0.69924,0.71317,0.698745,0.71014,1
2010.09.02 00:00:00,0.71013,0.7178800000000001,0.709835,0.7135600000000001,1
2010.09.03 00:00:00,0.7135600000000001,0.72191,0.7133,0.72054,1
2010.09.05 00:00:00,0.72055,0.72064,0.7183299999999999,0.71978,1
2010.09.06 00:00:00,0.71977,0.725705,0.71936,0.7215699999999999,1
2010.09.07 00:00:00,0.72158,0.72429,0.7174550000000001,0.71927,1
2010.09.08 00:00:00,0.71926,0.724195,0.71595,0.72117,1
2010.09.09 00:00:00,0.72116,0.7287899999999999,0.720095,0.72455,1
2010.09.10 00:00:00,0.72456,0.730125,0.7227899999999999,0.72863,1
2010.09.12 00:00:00,0.7286100000000001,0.73202,0.72755,0.73068,1
2010.09.13 00:00:00,0.7306600000000001,0.7348,0.72839,0.73016,1
2010.09.14 00:00:00,0.73019,0.7395149999999999,0.7268399999999999,0.73323,1
2010.09.15 00:00:00,0.73324,0.73582,0.72556,0.72843,1
2010.09.16 00:00:00,0.72841,0.7285450000000001,0.721485,0.72407,1
2010.09.17 00:00:00,0.7261,0.7274149999999999,0.7251,0.725585,1
2010.09.19 00:00:00,0.725495,0.7278600000000001,0.725255,0.7263,1
2010.09.20 00:00:00,0.72625,0.73215,0.7252149999999999,0.72906,1
2010.09.21 00:00:00,0.7290300000000001,0.73583,0.7259049999999999,0.7356199999999999,1
2010.09.22 00:00:00,0.73565,0.7417450000000001,0.7307100000000001,0.73241,1
2010.09.23 00:00:00,0.73154,0.731545,0.727565,0.72778,1
2010.09.24 00:00:00,0.7288,0.736,0.7268,0.7355,1
2010.09.26 00:00:00,0.73405,0.73751,0.7339399999999999,0.7357100000000001,1
2010.09.27 00:00:00,0.7357199999999999,0.736935,0.73259,0.73288,1
2010.09.28 00:00:00,0.73945,0.739675,0.7380399999999999,0.73849,1
2010.09.29 00:00:00,0.73851,0.7407,0.73455,0.7364,1
2010.09.30 00:00:00,0.73641,0.740895,0.7305649999999999,0.73517,1
2010.10.01 00:00:00,0.7334,0.7462,0.7325,0.7439,1
2010.10.03 00:00:00,0.74426,0.745225,0.74292,0.7429899999999999,1
2010.10.04 00:00:00,0.7430100000000001,0.7437600000000001,0.7381549999999999,0.73865,1
2010.10.05 00:00:00,0.7386699999999999,0.74979,0.73573,0.74808,1
2010.10.06 00:00:00,0.74805,0.7549,0.7458950000000001,0.7531399999999999,1
2010.10.07 00:00:00,0.75315,0.7592700000000001,0.746835,0.75063,1
2010.10.08 00:00:00,0.75063,0.7563449999999999,0.742765,0.7555149999999999,1
2010.10.10 00:00:00,0.75578,0.75742,0.755425,0.75662,1
2010.10.11 00:00:00,0.75659,0.757305,0.7494,0.75025,1
2010.10.12 00:00:00,0.75026,0.757165,0.7479600000000001,0.75615,1
2010.10.13 00:00:00,0.75617,0.76336,0.75535,0.75913,1
2010.10.14 00:00:00,0.75913,0.76441,0.7555799999999999,0.75584,1
2010.10.15 00:00:00,0.7581,0.7618,0.7529,0.7549,1
2010.10.17 00:00:00,0.75636,0.75656,0.75313,0.75342,1
2010.10.18 00:00:00,0.75341,0.7596649999999999,0.75008,0.7573,1
2010.10.19 00:00:00,0.75732,0.760095,0.7427199999999999,0.74334,1
2010.10.20 00:00:00,0.74326,0.75692,0.742935,0.7537699999999999,1
2010.10.21 00:00:00,0.75375,0.7538199999999999,0.74352,0.74635,1
2010.10.22 00:00:00,0.74631,0.7509600000000001,0.7438100000000001,0.7468,1
2010.10.24 00:00:00,0.7467699999999999,0.75052,0.74675,0.74821,1
2010.10.25 00:00:00,0.74824,0.756215,0.7478100000000001,0.75167,1
2010.10.26 00:00:00,0.75165,0.7543300000000001,0.74715,0.74783,1
2010.10.27 00:00:00,0.74779,0.75013,0.740525,0.74793,1
2010.10.28 00:00:00,0.7479,0.75563,0.74702,0.7545,1
2010.10.29 00:00:00,0.752,0.7667,0.7517,0.7592,1
2010.10.31 00:00:00,0.76595,0.7668,0.765,0.7660600000000001,1
2010.11.01 00:00:00,0.7642800000000001,0.76915,0.76363,0.76683,1
2010.11.02 00:00:00,0.76685,0.77408,0.764,0.771,1
2010.11.03 00:00:00,0.77067,0.7881450000000001,0.770465,0.7861899999999999,1
2010.11.04 00:00:00,0.78628,0.79757,0.782955,0.79457,1
2010.11.05 00:00:00,0.79456,0.79743,0.78833,0.7955,1
2010.11.07 00:00:00,0.79285,0.794525,0.78985,0.7924399999999999,1
2010.11.08 00:00:00,0.79243,0.7932,0.7841899999999999,0.78609,1
2010.11.09 00:00:00,0.7860699999999999,0.79132,0.77379,0.77632,1
2010.11.10 00:00:00,0.77633,0.7849649999999999,0.77391,0.78156,1
2010.11.11 00:00:00,0.78155,0.78743,0.77673,0.77761,1
2010.11.12 00:00:00,0.77761,0.7813,0.7699199999999999,0.77335,1
2010.11.14 00:00:00,0.77489,0.77822,0.7738,0.77517,1
2010.11.15 00:00:00,0.77518,0.7777200000000001,0.76839,0.77227,1
2010.11.16 00:00:00,0.7723,0.7756,0.76527,0.76836,1
2010.11.17 00:00:00,0.76841,0.7726350000000001,0.76322,0.7713899999999999,1
2010.11.18 00:00:00,0.77141,0.77958,0.7705350000000001,0.77958,1
2010.11.19 00:00:00,0.77955,0.78008,0.77472,0.7784,1
2010.11.21 00:00:00,0.78025,0.78142,0.77884,0.78067,1
2010.11.22 00:00:00,0.78067,0.7836850000000001,0.76947,0.7710100000000001,1
2010.11.23 00:00:00,0.77103,0.772185,0.757815,0.76037,1
2010.11.24 00:00:00,0.7604,0.76439,0.758235,0.76183,1
2010.11.25 00:00:00,0.76184,0.76286,0.7559,0.76067,1
2010.11.26 00:00:00,0.76069,0.7611950000000001,0.74795,0.749845,1
2010.11.28 00:00:00,0.75208,0.7528699999999999,0.7509100000000001,0.7510100000000001,1
2010.11.29 00:00:00,0.7510399999999999,0.75357,0.7428899999999999,0.74439,1
2010.11.30 00:00:00,0.74443,0.747165,0.7398100000000001,0.7418100000000001,1
2010.12.01 00:00:00,0.74178,0.7511399999999999,0.7402850000000001,0.74805,1
2010.12.02 00:00:00,0.7480600000000001,0.75642,0.74551,0.75631,1
2010.12.03 00:00:00,0.75632,0.76748,0.754495,0.7659699999999999,1
2010.12.05 00:00:00,0.7652,0.76577,0.76257,0.76518,1
2010.12.06 00:00:00,0.7651600000000001,0.765575,0.7586649999999999,0.7611399999999999,1
2010.12.07 00:00:00,0.76113,0.76667,0.756175,0.75661,1
2010.12.08 00:00:00,0.75666,0.7577149999999999,0.7435450000000001,0.7470100000000001,1
2010.12.09 00:00:00,0.74697,0.7519,0.7451800000000001,0.7489899999999999,1
2010.12.10 00:00:00,0.7490100000000001,0.7529899999999999,0.7470899999999999,0.74722,1
2010.12.12 00:00:00,0.74755,0.74787,0.7459950000000001,0.74722,1
2010.12.13 00:00:00,0.7472,0.75761,0.74711,0.75162,1
2010.12.14 00:00:00,0.75164,0.75759,0.7492800000000001,0.75035,1
2010.12.15 00:00:00,0.7504,0.750765,0.737405,0.74028,1
2010.12.16 00:00:00,0.74027,0.7415,0.734375,0.74027,1
2010.12.17 00:00:00,0.7403,0.7426550000000001,0.73511,0.73632,1
2010.12.19 00:00:00,0.73625,0.736825,0.734685,0.7356199999999999,1
2010.12.20 00:00:00,0.73547,0.743725,0.7347299999999999,0.74049,1
2010.12.21 00:00:00,0.74046,0.748455,0.740305,0.7426699999999999,1
2010.12.22 00:00:00,0.74269,0.7450899999999999,0.73879,0.74278,1
2010.12.23 00:00:00,0.7428,0.750125,0.742495,0.74837,1
2010.12.24 00:00:00,0.74838,0.7497199999999999,0.74669,0.7492800000000001,1
2010.12.26 00:00:00,0.747,0.747475,0.746165,0.74642,1
2010.12.27 00:00:00,0.74645,0.75093,0.74568,0.75045,1
2010.12.28 00:00:00,0.75049,0.76057,0.74988,0.75479,1
2010.12.29 00:00:00,0.75481,0.76925,0.754775,0.76672,1
2010.12.30 00:00:00,0.76673,0.7727,0.766545,0.77152,1
2010.12.31 00:00:00,0.77145,0.7814399999999999,0.770845,0.78025,1
2011.01.02 00:00:00,0.775405,0.77825,0.775255,0.77825,1
2011.01.03 00:00:00,0.77828,0.778475,0.7728149999999999,0.77359,1
2011.01.04 00:00:00,0.77364,0.774225,0.7640600000000001,0.7677,1
2011.01.05 00:00:00,0.76769,0.768165,0.756225,0.7582899999999999,1
2011.01.06 00:00:00,0.75831,0.76043,0.7551399999999999,0.75572,1
2011.01.07 00:00:00,0.75571,0.763895,0.75561,0.759875,1
2011.01.09 00:00:00,0.75846,0.7610399999999999,0.75766,0.75918,1
2011.01.10 00:00:00,0.7591899999999999,0.76471,0.757255,0.76322,1
2011.01.11 00:00:00,0.76323,0.7633850000000001,0.75615,0.75902,1
2011.01.12 00:00:00,0.75902,0.7642800000000001,0.75632,0.76222,1
2011.01.13 00:00:00,0.76222,0.772755,0.76097,0.77175,1
2011.01.14 00:00:00,0.77174,0.772025,0.76354,0.76608,1
2011.01.16 00:00:00,0.76865,0.76937,0.76695,0.76893,1
